V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
32,20,20,32,96,135,74,64,89,96,197,120,180,96,135,46,20,20,58,54,109,42,64,96,89,242,180,195,179,109,64,54,64,32,180,64,64,151,152,246,250,180,246,273,291,289,250,291,284,283,281,298,284,242,195,197,246,152,281,74,258,246,211,258,195,32,96,120,180,152,8,20,20,54,96,32,64,180,152,64,58,20,109,96,135,152,246,152,246,284,151,96,195,152,64,39,64,197,180,195,89,151,128,197,64,197,180,250,180,242,96,128,58,42,180,246,20,180,179,8,128,120,64,4,46,195,58,64,32,24,64,102,152,102,195,284,298,250,250,195,96,54,54,96,96,20,135,120,32,180,195,54,179,180,242,152,120,102,92,58,14,46,46,20,32,20,20,14,20,195,120,64,48,20,42,20,96,64,102,32,96,54,89,58,89,20,128,195,151,246,120,250,180,120,195,20,20,20,89,64,96,96,250,128,180,120,64,180,195,64,54,195,96,96,54,120,120,54,135,46,197,179,109,152,195,195,46,96,74,96,120,92,152,258,298,109,96,96,32,64,20,14,64,54,74,46,24,54,96,96,242,152,197,242,120,120,64,120,152,258,242,195,96,195,128,89,197,152,197,135,92,48,46,152,242,109,135,120,180,39,32,64,46,128,58,64,32,18,20,14,20,24,14,22,24,64,20,8,4,20,4,20,46,20,20,4,64,22,42,64,58,32,152,54,20,20,8,8,54,64,20,20,20,20,89,54,24,20,4,20,20,64,4,20,32,54,14,22,54,120,20,96,46,64,58,20,32,89,64,42,20,64,89,20,54,58,42,64,32,42,120,20,46,89,152,120,102,246,216,242,152,284,120,89,96,180,109,246,195,96,120,20,89,180,128,96,89,246,242,59,58,54,4,20,58,117,64,54,96,54,20,48,152,74,20,195,64,48,74,151,89,39,128,195,96,120,180,120,195,197,64,96,135,242,96,152,42,42,54,89,180,58,120,46,20,20,14,64,54,32,8,54,32,135,180,128,89,250,135,152,32,32,58,195,179,180,120,135,195,284,92,89,180,195,195,180,64,96,246,128,151,246,197,48,250,246,242,120,197,242,109,197,242,246,258,197,120,109,32,120,120,74,96,246,92,92,195,152,109
8,24,22,64,58,120,89,89,54,96,120,180,96,179,96,89,152,96,46,96,20,96,135,42,64,102,250,180,152,152,135,211,152,46,20,42,74,180,197,179,246,283,298,250,246,284,250,298,242,242,250,258,250,283,246,250,242,197,246,283,298,242,180,242,152,135,246,89,42,64,74,64,8,54,120,46,4,96,42,135,197,195,120,58,151,246,195,180,152,250,287,246,284,229,120,151,180,135,242,180,120,152,197,152,96,246,152,180,195,120,64,152,89,179,246,109,96,180,32,89,64,39,8,20,89,120,54,109,109,54,64,250,180,180,250,96,246,284,273,135,89,32,64,128,74,180,180,152,135,258,284,242,135,283,246,180,151,58,42,64,4,42,20,74,39,22,20,54,197,74,180,96,89,58,32,48,20,20,180,117,20,96,24,135,152,74,96,287,180,246,281,152,246,151,195,120,20,22,48,120,152,117,152,135,46,135,180,152,195,64,20,135,64,120,54,64,20,92,180,64,152,74,54,120,242,89,64,96,58,64,246,197,179,195,120,195,128,197,54,64,32,54,42,20,120,151,180,24,32,109,120,152,96,135,250,195,180,246,180,179,250,246,180,152,195,151,96,180,152,64,120,128,152,180,32,195,242,180,96,42,74,32,64,180,180,64,14,42,14,24,32,20,58,4,4,32,24,32,22,32,32,8,64,58,20,32,102,96,20,32,64,151,96,48,4,22,64,54,74,54,32,14,22,20,39,54,197,42,20,8,18,42,22,14,20,42,20,32,64,58,22,20,8,42,54,32,14,20,20,54,54,58,152,195,102,92,195,92,151,96,64,42,58,109,74,197,96,179,180,58,242,89,64,54,48,89,152,120,54,74,58,151,246,135,64,96,64,216,152,64,89,64,32,32,20,96,135,89,96,64,58,74,54,89,180,195,54,96,96,46,152,64,74,54,32,89,64,46,151,54,242,120,54,89,96,128,74,32,20,96,102,54,24,8,20,32,20,32,89,8,4,32,4,42,96,96,4,32,20,32,20,109,152,152,216,102,180,195,152,96,32,120,58,96,151,180,195,197,242,195,250,242,242,195,242,246,242,211,120,180,135,89,135,216,92,180,64,58,102,152,96,180,54,197,96,152,42,64,96
32,20,8,32,96,180,42,20,32,58,152,250,54,195,120,64,195,135,64,89,32,54,102,180,96,96,42,152,96,42,54,195,195,195,96,96,211,195,152,197,195,242,258,96,242,258,250,273,242,180,273,281,291,258,284,298,283,195,96,242,250,195,281,180,42,96,96,92,64,46,96,32,58,96,42,20,20,96,20,152,96,152,135,96,96,250,258,180,180,195,250,258,250,179,180,250,197,246,152,246,242,195,250,242,20,58,32,152,242,281,89,64,135,58,102,64,180,89,20,180,64,20,58,64,120,96,195,152,120,102,20,74,197,96,135,20,246,195,250,195,180,58,152,197,109,180,128,89,120,250,117,135,96,195,273,250,180,180,64,197,32,54,32,96,20,32,58,32,32,96,152,58,109,32,39,24,22,96,96,58,32,135,250,195,242,242,195,250,250,298,242,152,246,152,151,54,64,20,59,109,180,250,246,120,20,89,197,102,120,20,58,54,180,151,64,96,89,14,195,246,120,20,64,54,48,96,20,64,8,20,92,180,151,109,58,180,180,246,89,20,8,20,102,180,58,96,180,64,96,180,197,89,180,242,211,152,152,242,216,151,250,211,250,246,250,135,89,197,180,180,197,92,180,211,120,246,242,246,128,20,4,58,42,32,96,22,20,135,22,32,20,8,20,20,42,20,20,64,48,32,20,20,46,24,64,74,96,20,14,48,32,4,96,42,46,42,42,152,54,74,22,32,58,20,64,64,14,22,14,4,24,64,32,42,96,74,32,20,32,32,96,14,4,20,32,20,39,20,58,20,32,20,39,120,242,96,242,89,54,211,135,96,74,64,242,250,96,246,74,197,135,135,54,74,20,54,64,48,20,64,64,96,180,195,64,74,152,246,96,42,96,152,64,195,64,128,152,32,32,32,20,32,54,64,64,242,242,58,20,120,58,96,151,24,58,20,32,96,128,74,32,197,20,92,180,152,58,20,20,58,22,32,32,64,48,32,54,20,58,24,14,20,20,20,20,32,89,64,4,20,42,42,64,64,109,250,250,258,246,152,42,135,120,152,197,152,96,242,180,258,246,180,180,250,258,96,180,180,120,195,246,250,96,179,195,180,96,96,135,54,151,152,102,250,180,281,246,120,151
151,24,14,74,54,120,54,109,54,20,64,109,58,135,102,152,135,42,135,64,42,96,120,109,246,135,128,96,102,96,64,96,250,298,48,180,135,96,96,152,258,242,197,246,246,258,242,197,216,273,284,298,298,281,273,250,281,250,246,135,258,229,197,32,64,54,96,54,195,58,18,20,64,92,96,64,54,180,242,180,96,195,120,180,120,250,291,246,179,242,298,197,250,258,246,250,179,242,180,151,179,180,246,180,96,54,32,96,32,195,197,180,96,128,96,120,152,96,20,102,54,42,20,74,64,195,96,64,96,128,42,120,195,246,152,128,195,246,180,246,242,48,64,229,96,180,64,89,250,250,96,64,135,211,298,242,250,180,135,74,96,14,54,20,54,46,14,4,14,42,20,4,20,4,58,64,32,64,180,46,42,195,242,109,42,180,246,180,242,291,180,180,96,180,195,39,96,96,58,74,64,197,64,96,32,195,120,120,96,64,242,89,102,89,151,32,22,64,74,179,4,42,96,96,64,20,64,20,20,32,242,64,152,102,64,96,128,135,96,102,96,179,180,242,246,197,250,152,64,64,135,195,284,135,195,179,242,195,180,180,283,195,135,152,152,117,32,152,211,180,291,96,64,197,250,246,283,242,120,58,32,64,135,20,20,58,32,39,24,4,32,14,20,20,89,14,20,20,32,58,4,32,42,96,54,152,120,64,20,20,58,96,64,89,32,64,92,64,32,32,4,20,120,20,4,20,20,32,58,32,20,20,89,109,58,96,64,120,152,109,20,32,32,22,20,32,4,20,14,54,32,58,96,180,246,180,102,64,64,20,89,96,195,152,180,246,258,258,180,64,117,89,96,32,20,54,42,58,46,39,42,64,195,152,151,152,46,180,120,96,128,197,20,89,96,64,64,20,102,64,8,96,64,58,197,216,242,120,20,102,20,20,135,54,54,42,64,32,180,96,54,42,20,54,135,64,109,32,42,120,89,92,195,120,120,89,14,46,42,32,24,20,14,24,24,58,20,54,20,54,64,74,135,96,64,135,197,195,283,96,54,89,180,197,258,195,216,211,242,283,246,229,250,298,250,229,42,195,242,120,109,120,195,152,135,96,20,32,120,151,120,258,96,250,195,180,242,96,195
42,32,42,96,58,102,109,128,96,102,20,92,20,120,96,197,180,32,96,46,64,180,195,195,180,54,152,135,180,197,180,180,180,242,179,246,151,242,180,120,250,250,283,246,195,258,180,195,54,242,287,258,270,195,242,283,242,152,120,180,246,195,152,20,211,64,64,92,135,152,20,64,54,54,89,89,92,128,152,197,135,242,211,242,180,246,242,298,197,250,246,128,242,180,109,180,151,96,242,180,246,250,152,281,195,151,151,250,58,246,281,246,64,152,195,180,32,64,32,14,64,96,32,58,92,96,135,89,96,32,8,242,250,96,64,120,92,64,96,152,152,180,151,180,152,96,152,74,195,246,258,120,89,58,211,242,195,96,195,120,64,20,32,18,20,32,24,20,20,58,24,14,32,20,20,32,58,96,120,64,64,32,152,128,152,197,211,151,258,152,195,250,120,89,117,180,152,135,42,32,89,64,109,54,54,58,195,211,152,102,96,180,197,120,180,20,20,20,96,102,58,20,64,89,64,46,32,89,46,96,195,64,135,32,135,20,89,151,250,195,250,270,258,195,152,246,258,195,216,180,152,152,96,195,197,64,179,135,242,96,54,135,128,195,64,20,102,242,180,242,242,195,58,242,197,250,89,96,180,54,54,102,96,32,64,54,64,39,20,42,54,14,4,32,22,32,8,64,20,20,24,32,42,74,32,64,179,64,20,24,8,42,20,152,54,135,58,20,32,32,54,64,20,20,32,46,20,39,58,152,22,96,74,64,54,20,24,54,48,48,20,42,20,58,4,20,22,20,64,18,74,216,242,152,242,195,151,120,96,20,64,74,120,20,42,152,180,135,246,197,152,39,64,180,96,54,117,152,135,20,180,58,151,42,96,197,89,42,216,242,250,250,242,180,195,197,96,20,135,20,14,54,96,180,102,64,117,180,46,64,54,96,96,32,46,20,120,58,96,120,32,117,74,58,120,42,96,54,64,96,92,120,246,96,24,20,58,96,20,4,64,89,32,14,4,42,89,64,24,20,32,151,242,283,211,197,152,270,180,270,64,246,135,250,270,250,258,197,246,197,258,291,246,246,273,152,120,135,246,180,120,64,180,179,46,180,58,58,120,64,179,242,135,197,180,258,250,283,180
135,58,64,64,32,180,180,96,197,96,180,246,96,250,152,64,64,128,74,195,246,179,152,242,180,64,120,120,32,195,96,128,195,96,152,151,195,179,258,242,250,242,258,197,246,270,246,180,135,242,242,246,211,246,180,258,284,195,54,250,246,242,120,120,120,96,179,128,120,64,195,32,120,179,89,152,180,211,180,179,117,152,96,135,242,197,250,242,242,242,250,242,211,246,246,211,197,180,109,246,195,242,298,246,283,242,250,152,128,250,250,195,216,89,242,180,64,96,135,89,74,152,96,180,242,250,152,48,32,20,152,96,96,152,20,96,96,197,195,180,102,152,197,250,180,197,120,152,281,195,258,281,250,246,250,197,246,197,152,151,54,89,24,20,20,8,32,20,20,32,24,20,39,42,14,14,58,24,180,64,58,151,135,120,74,120,96,258,229,273,250,96,179,64,96,74,89,151,64,96,180,179,120,180,120,135,92,96,152,179,96,242,211,58,32,42,42,58,89,8,54,89,120,135,32,64,8,42,64,64,64,96,246,135,152,180,109,64,120,180,246,250,246,250,195,195,246,197,246,284,179,273,109,179,180,246,298,179,151,152,42,109,64,74,74,135,180,96,64,180,152,250,195,180,273,250,152,258,242,135,250,135,20,96,64,22,14,20,20,32,20,20,14,54,24,20,96,46,4,54,54,20,64,74,20,117,58,64,20,32,180,20,20,48,32,96,42,8,89,32,64,42,96,58,14,64,32,64,64,32,135,64,180,54,250,96,152,120,20,14,4,24,32,4,42,32,20,8,24,20,20,197,242,58,120,120,20,64,96,96,32,24,20,64,197,96,242,229,250,117,246,96,32,24,89,96,180,128,20,54,24,96,20,74,54,64,24,96,211,258,211,180,242,180,96,135,58,32,128,20,32,152,89,120,96,152,58,96,4,32,64,120,20,20,20,48,20,64,54,96,180,135,64,96,96,89,135,109,32,246,89,54,32,64,54,58,54,64,64,54,54,64,32,4,20,20,64,42,180,179,152,102,20,250,242,120,216,180,246,109,54,180,242,96,250,246,246,250,64,287,246,284,258,298,242,250,197,246,250,151,96,96,89,180,54,64,32,20,152,96,20,152,96,195,250,242,250,246,180
211,246,39,180,64,96,89,120,120,64,180,197,229,195,179,96,96,120,96,246,242,289,242,246,258,250,96,54,195,151,211,135,151,180,180,54,96,74,152,298,283,250,284,246,250,197,281,258,195,64,20,135,152,258,298,246,180,250,250,242,246,242,250,180,195,64,197,180,152,42,96,20,96,96,58,135,102,195,229,96,135,32,96,195,246,242,284,246,270,298,250,180,152,246,284,258,281,179,197,242,195,283,197,242,180,250,298,197,197,246,291,180,180,120,135,180,64,109,46,96,152,211,96,64,120,102,64,32,135,42,128,258,180,197,152,195,152,246,298,291,246,180,128,258,135,96,96,151,152,242,246,291,250,246,242,250,180,120,42,32,58,96,64,64,54,54,58,32,18,42,8,20,46,64,14,32,152,20,42,135,242,64,54,58,64,96,246,246,291,242,284,246,64,42,54,54,195,128,20,152,180,152,89,120,120,152,120,179,242,195,96,152,180,179,120,20,32,42,8,20,96,120,180,96,54,20,152,20,14,39,64,89,180,250,195,180,109,246,109,179,109,197,180,246,242,180,250,152,197,180,242,246,258,242,250,180,180,180,195,180,54,195,96,151,89,120,96,152,298,283,258,291,180,246,246,195,242,242,250,89,64,120,32,195,24,32,32,58,32,152,20,22,20,42,64,54,64,32,54,46,64,96,96,54,32,152,96,120,58,117,246,102,96,180,32,20,120,74,48,20,22,4,24,20,8,14,32,135,54,20,39,20,20,152,58,96,128,151,42,96,32,46,14,4,39,32,20,54,32,24,20,58,195,96,96,32,152,135,48,151,54,109,58,179,151,135,195,250,195,151,246,58,102,96,58,96,197,197,242,195,128,64,64,20,24,32,8,20,64,195,250,258,120,258,96,96,180,246,180,180,96,96,197,89,195,120,96,58,32,20,4,20,46,4,58,39,24,152,64,64,96,96,242,89,58,20,180,242,120,250,74,48,64,20,58,89,120,32,96,58,20,96,58,20,32,58,151,32,135,20,197,64,195,242,242,246,242,151,180,135,135,32,152,180,246,246,250,298,96,197,298,283,258,270,246,242,283,250,96,195,152,58,180,246,246,120,89,58,64,89,54,180,197,96,246,258,246,211,180
197,135,152,135,179,96,64,109,120,102,197,135,64,180,246,89,195,180,96,195,250,152,120,180,258,195,250,180,109,152,152,179,120,109,64,135,64,180,197,180,246,298,283,211,291,195,180,250,216,135,120,54,109,281,246,242,120,229,298,283,250,246,42,74,250,195,229,250,135,20,32,64,180,152,74,120,195,151,64,180,120,96,102,246,242,281,281,250,195,242,250,250,250,273,281,250,151,180,180,151,180,197,54,258,284,258,246,180,242,281,246,246,258,211,96,58,152,20,58,120,151,152,89,89,64,151,20,20,20,96,96,180,197,179,92,242,242,250,250,242,246,151,195,135,242,180,74,109,96,179,180,250,285,246,128,211,128,92,32,64,246,120,180,246,96,48,14,4,20,22,14,64,54,42,14,89,32,64,54,96,135,180,32,197,246,179,197,281,242,250,197,96,58,20,22,32,246,96,58,64,120,135,135,96,74,54,89,250,152,197,195,250,242,74,152,109,32,20,64,20,64,74,242,242,14,180,135,152,14,48,18,92,152,152,120,135,229,246,281,96,197,211,151,283,246,135,298,258,120,283,298,180,284,246,195,216,242,250,216,96,96,135,242,195,195,102,58,242,242,283,281,250,246,242,298,246,246,250,258,135,54,96,242,180,64,20,48,64,128,54,14,18,96,20,64,46,120,96,96,89,96,89,20,22,135,32,20,96,152,96,54,135,180,58,32,64,20,74,92,20,14,20,64,32,20,14,179,197,102,96,32,20,32,20,96,135,64,48,54,32,20,24,14,32,96,54,20,8,46,20,64,180,211,242,180,96,102,109,180,246,120,135,120,195,128,180,180,152,180,195,151,120,135,64,64,120,180,120,109,242,64,64,4,20,120,96,180,48,89,120,54,152,195,195,246,246,102,64,180,74,135,135,250,195,211,46,102,109,64,54,4,54,24,64,32,42,96,120,20,74,96,109,195,179,135,117,20,197,195,135,54,48,14,24,20,180,96,39,20,4,32,20,64,22,24,8,250,96,195,151,58,120,96,216,180,152,96,195,135,152,96,102,242,195,258,229,298,283,92,195,46,242,152,180,152,135,246,250,250,92,180,135,246,120,246,179,229,96,20,20,58,109,120,180,242,197,246,242,64
246,250,195,89,242,250,250,180,20,96,120,96,109,102,152,74,135,152,64,135,135,96,120,96,20,64,64,89,246,128,197,195,89,250,180,64,96,179,242,195,284,281,152,246,242,96,180,152,197,298,197,250,102,246,283,250,180,135,298,298,291,283,242,135,92,120,180,128,64,152,135,58,54,46,151,242,216,96,246,246,152,180,179,246,270,250,284,242,152,180,246,195,242,258,273,283,180,216,135,92,246,109,180,179,195,246,246,96,242,250,298,152,180,135,180,120,120,152,96,64,151,128,89,58,20,64,54,96,58,151,195,135,135,250,195,250,250,246,258,120,242,246,250,96,152,197,180,283,246,246,96,135,96,135,195,152,120,96,242,152,120,58,242,58,20,20,20,20,4,58,64,20,58,64,152,96,42,32,89,195,20,24,92,151,64,180,180,298,250,258,197,180,32,20,20,22,120,120,180,64,64,180,74,58,74,96,128,195,242,250,283,298,242,180,58,216,64,20,64,4,58,120,58,32,58,64,39,64,74,74,64,96,89,64,96,54,120,151,152,195,216,246,250,195,96,211,197,180,250,246,197,195,152,250,96,180,135,120,120,179,246,135,179,151,152,152,135,250,195,180,242,211,285,270,258,291,298,242,179,195,64,42,14,58,64,20,58,20,64,20,4,20,8,58,54,54,20,20,180,58,64,20,20,64,96,42,64,135,24,64,42,151,152,195,32,89,96,120,96,32,22,180,89,32,20,20,120,96,152,120,64,64,128,102,20,89,42,32,14,54,54,46,64,20,32,42,64,4,20,58,89,246,246,195,180,58,64,246,180,180,197,74,180,250,20,74,120,180,128,64,89,32,32,64,39,32,96,135,151,246,197,128,54,32,4,64,96,64,64,96,20,92,197,246,284,242,152,89,152,20,102,180,96,151,246,180,195,96,197,197,42,20,20,54,109,46,54,64,197,89,20,152,195,258,195,120,96,180,152,58,32,64,54,54,32,64,42,89,58,96,120,20,42,74,20,58,180,180,151,54,32,102,180,135,246,242,180,287,195,58,20,120,180,96,102,258,242,283,151,96,96,46,64,74,197,152,195,246,246,54,120,216,250,180,179,180,96,54,42,14,135,179,46,42,89,195,180,242,242
180,242,283,120,179,197,152,151,242,64,48,54,89,92,120,152,195,197,180,96,64,96,135,96,96,20,20,64,96,64,195,152,64,229,195,180,195,96,179,180,180,216,216,242,128,120,242,242,135,135,179,197,180,246,258,195,152,96,284,246,273,246,96,179,96,89,120,197,58,152,96,64,42,54,64,179,96,135,197,179,180,195,298,135,180,180,283,246,250,197,74,102,89,258,250,246,180,246,197,179,96,152,64,152,242,179,135,195,195,197,180,197,242,195,152,211,74,64,120,180,54,96,96,64,42,48,152,64,20,250,32,195,216,152,250,195,246,246,64,180,250,250,180,120,216,96,135,250,242,284,152,197,180,195,22,179,195,180,180,89,152,152,250,96,32,20,64,32,32,54,96,89,246,74,58,54,64,42,20,102,152,54,39,96,120,96,96,246,242,242,135,179,58,54,46,42,54,135,152,96,195,152,180,152,54,20,32,258,64,246,281,250,242,135,151,54,32,74,32,24,48,20,54,96,120,20,32,64,54,135,242,96,179,96,58,42,89,180,298,180,96,180,250,246,180,242,250,195,242,151,152,180,64,152,242,258,89,152,242,195,151,284,250,152,180,96,64,242,246,195,152,151,246,246,195,242,211,250,180,135,250,58,42,54,32,20,20,18,46,20,42,32,20,64,92,58,64,64,151,58,242,59,74,96,42,54,8,32,120,195,197,89,96,20,18,32,54,54,96,135,64,89,48,89,54,42,96,64,64,20,54,58,120,32,54,32,74,58,32,64,20,20,18,54,48,32,20,74,20,39,24,197,250,246,246,258,229,246,298,216,195,64,89,42,96,20,32,64,195,180,32,42,58,109,20,42,180,120,246,197,92,64,96,20,64,20,109,152,135,180,152,151,242,250,258,180,242,64,120,102,195,152,197,151,180,120,180,135,246,180,89,64,22,58,152,120,246,135,42,92,96,180,250,180,242,20,48,152,120,195,64,32,89,180,96,14,96,32,96,96,54,20,48,54,18,64,120,96,120,58,96,96,152,195,64,197,298,284,135,92,109,64,195,246,298,246,180,258,152,179,211,180,135,197,250,197,258,120,242,128,120,180,64,151,120,211,152,120,96,152,42,109,120,152,64,197,180,195,197
195,180,216,152,102,195,195,128,20,58,92,64,89,180,242,152,128,20,92,58,32,64,96,197,59,42,96,48,64,39,250,96,32,96,246,246,151,180,96,152,283,197,258,179,102,120,250,195,128,120,242,135,246,242,242,179,120,180,246,250,283,258,250,197,180,180,152,135,135,180,152,120,89,120,96,96,195,135,246,135,246,283,242,195,197,180,246,195,258,180,258,197,152,283,197,250,152,195,250,180,92,120,59,246,96,211,195,242,258,195,54,250,135,180,242,195,242,180,135,92,64,54,48,117,20,135,48,64,135,195,96,250,20,120,242,197,179,180,151,152,152,128,64,64,120,96,180,195,250,180,258,195,96,58,109,151,195,89,246,135,92,180,64,32,54,14,20,64,54,135,180,195,197,96,180,96,242,109,180,96,195,197,96,195,180,151,120,135,197,152,120,64,109,120,96,120,102,96,152,195,152,250,216,135,151,151,152,120,120,151,152,250,298,197,180,58,96,32,39,42,20,58,64,96,96,58,20,89,151,195,211,246,242,180,152,89,64,180,135,195,96,152,135,246,242,180,195,152,180,54,96,120,20,250,151,216,246,179,180,180,270,197,284,242,250,195,298,96,180,229,197,180,242,242,298,258,246,54,152,54,59,64,24,152,64,20,14,64,32,32,64,24,54,152,120,135,32,74,58,32,152,180,96,22,20,32,120,96,152,152,180,96,64,20,20,58,64,22,58,102,74,74,64,96,135,179,135,120,32,20,152,96,32,58,64,20,96,96,64,32,96,96,54,54,20,20,8,32,64,20,54,180,246,258,298,283,242,246,250,242,135,102,64,64,54,54,42,32,128,152,96,54,152,195,120,152,96,135,151,180,152,242,64,58,32,102,58,96,32,64,197,152,195,258,258,195,120,58,89,89,120,89,152,64,180,152,120,270,180,242,258,246,180,96,152,250,96,120,96,180,250,242,152,246,195,128,120,151,246,135,216,64,179,180,246,54,20,20,180,64,32,120,64,20,20,4,32,22,74,59,135,246,273,120,96,180,298,246,180,96,120,246,135,152,242,246,246,287,242,54,152,242,102,298,195,89,180,64,96,96,32,42,135,242,250,242,180,109,42,64,96,74,250,246,152,216,250,152,152
242,258,298,258,96,89,96,242,96,64,54,96,135,64,135,211,135,64,152,20,20,64,89,152,180,135,152,128,20,20,54,284,96,180,195,197,89,250,96,89,250,242,250,242,242,195,96,195,152,180,96,242,216,180,152,197,20,152,195,250,258,242,246,242,195,135,284,180,96,135,54,96,64,96,195,242,246,151,242,89,135,128,179,179,96,20,64,120,250,151,74,152,180,197,152,135,151,152,96,180,89,8,42,96,180,250,242,195,180,89,211,180,242,152,250,197,179,152,22,64,32,42,64,32,20,42,195,195,135,89,74,120,20,151,151,216,242,195,197,151,195,197,211,64,109,89,20,102,242,135,42,120,54,180,180,64,135,120,151,102,120,58,96,58,20,8,58,20,54,180,20,152,64,96,64,242,180,151,242,258,195,180,58,46,20,74,32,179,54,180,96,242,128,246,250,179,109,64,151,128,250,96,246,246,180,151,152,58,242,211,246,250,180,96,120,152,135,58,89,96,89,135,46,59,42,8,92,64,120,152,120,197,135,64,64,74,64,120,197,197,46,120,128,195,246,195,96,180,128,197,96,92,180,128,179,242,211,195,250,250,195,195,135,195,298,246,195,151,96,120,195,258,250,250,180,179,96,250,246,283,197,64,96,120,128,46,4,64,120,120,96,96,135,89,74,96,46,20,64,96,64,48,96,32,89,74,197,120,64,20,96,135,58,96,96,20,32,20,14,120,180,120,22,54,8,151,54,135,64,48,64,32,20,4,152,211,135,42,42,48,64,54,20,46,58,20,54,152,20,20,74,180,250,250,242,246,270,250,120,242,246,54,151,96,20,32,22,64,180,48,64,54,22,89,46,180,179,211,96,102,120,120,120,58,4,96,32,54,32,96,246,180,152,195,120,195,20,74,152,120,64,179,96,102,179,96,89,197,64,152,242,96,180,92,151,120,246,102,135,152,180,197,152,250,151,195,246,109,242,197,195,242,64,96,195,195,135,42,135,180,102,48,20,32,32,14,14,20,20,54,64,152,250,89,179,151,250,298,246,74,180,96,179,180,281,120,250,298,250,152,135,64,120,96,89,96,54,102,180,195,151,180,152,180,96,152,180,64,180,64,59,120,180,179,216,195,242,258,152
