V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
246,180,195,151,258,128,152,120,229,180,211,197,89,96,195,96,170,54,92,258,246,54,54,242,284,211,211,96,64,96,96,250,270,298,298,246,255,255,270,152,195,246,254,284,265,242,284,298,238,246,282,287,283,242,246,120,180,275,281,229,282,246,250,180,179,102,89,96,298,258,195,120,179,211,216,48,89,89,211,250,102,205,46,152,74,197,120,229,232,151,195,186,195,216,250,164,195,216,203,250,270,74,242,170,120,246,85,258,102,250,242,242,219,205,64,48,267,152,216,180,250,32,151,89,64,273,179,250,54,14,195,179,211,152,258,152,255,193,229,254,164,42,250,135,151,179,64,20,96,180,46,59,40,14,54,117,216,180,88,54,64,120,42,195,151,74,96,151,89,64,152,117,246,242,180,151,96,195,152,246,56,219,250,266,197,270,195,180,89,250,180,242,216,246,186,180,64,250,219,135,92,246,250,195,46,89,135,109,120,179,20,58,42,246,180,92,195,164,20,170,195,151,67,180,59,85,250,81,96,284,229,195,92,152,58,89,246,216,102,211,74,59,229,54,250,88,64,58,58,120,89,79,48,20,58,59,96,96,89,246,250,195,164,64,88,64,195,48,64,133,79,96,104,8,42,39,67,18,32,32,74,46,180,85,109,242,246,96,74,133,275,42,54,32,40,20,89,250,48,120,20,96,195,180,195,54,216,179,96,193,96,151,92,246,197,79,32,20,67,58,46,56,14,8,44,56,96,64,14,58,24,44,24,42,42,8,46,32,92,120,54,46,20,64,58,32,59,54,96,56,185,135,44,195,246,242,64,250,179,135,193,64,104,152,39,48,79,120,32,4,22,48,74,58,128,151,39,242,152,96,211,250,58,197,179,59,89,46,58,4,20,74,258,44,64,20,109,85,48,96,195,133,197,120,89,64,89,120,20,64,89,287,195,128,59,195,242,298,109,54,81,58,117,238,229,242,135,195,54,195,58,44,74,89,205,246,170,92,152,96,246,109,197,102,32,185,102,193,180,20,229,211,246,287,180,64,74,64,144,128,8,54,22,195,54,197,284,152,195,250,32,242,246,281,298,20,67,96,179,120,179,89,109,298,281,246,242,170,205,171,246,58,229,54,120,135,128,144,59
273,229,102,219,299,117,54,250,120,250,216,92,81,74,32,89,193,74,195,216,89,64,152,151,216,180,180,216,152,74,74,250,273,281,265,283,180,299,229,180,96,203,250,258,229,179,238,281,283,246,250,298,258,298,250,227,271,242,258,284,283,246,267,250,193,74,120,242,273,291,246,246,273,211,96,92,246,152,246,195,102,89,102,89,20,104,250,242,281,258,195,180,102,242,239,179,152,246,289,258,250,211,250,20,133,246,298,195,250,203,170,195,270,179,96,64,152,238,246,250,298,255,254,299,186,197,152,195,179,283,289,212,186,151,96,229,242,133,179,59,64,120,109,242,81,193,203,89,211,180,64,42,39,46,58,152,58,58,179,48,96,102,152,32,59,89,102,128,20,96,58,254,128,185,117,92,48,89,242,133,58,205,270,273,205,238,179,254,229,211,271,246,229,180,152,246,109,246,242,152,242,180,229,179,170,59,40,120,152,74,96,48,89,152,185,205,298,120,96,46,74,180,195,96,135,128,120,74,92,96,64,64,197,56,102,227,135,203,250,48,39,128,180,120,216,32,46,151,102,58,54,64,81,102,39,54,20,42,40,195,42,89,96,58,32,74,64,59,56,56,20,117,102,20,89,32,59,64,59,56,64,44,89,109,39,56,96,58,258,195,32,92,59,58,42,64,22,79,59,64,39,109,96,96,250,216,151,195,102,128,120,246,54,81,48,4,42,59,58,56,4,32,20,24,96,54,58,46,59,48,20,32,46,20,74,58,32,96,109,242,89,44,32,42,20,96,185,64,96,152,79,164,54,170,180,219,96,211,203,48,180,89,59,102,117,54,135,59,135,20,32,32,20,59,20,120,117,211,102,246,102,81,20,164,242,79,32,58,74,32,89,151,180,54,20,14,89,42,64,193,128,197,179,151,24,135,128,20,46,180,281,270,117,242,284,120,179,171,180,74,96,195,180,197,180,120,242,152,109,89,46,64,56,89,120,120,18,59,96,120,164,117,180,20,96,92,246,205,171,120,152,254,242,298,265,211,48,56,64,180,32,32,32,40,117,89,250,135,74,24,164,211,242,283,151,89,59,120,92,135,229,48,164,242,195,242,195,151,109,197,89,46,81,96,195,180,246,144,128
258,246,117,179,211,258,211,246,250,246,197,152,92,64,102,104,74,197,120,120,89,135,229,180,120,117,92,42,58,242,81,180,265,117,242,195,258,250,258,102,242,246,238,250,239,242,267,193,197,229,258,258,281,299,289,229,258,250,195,285,258,283,246,258,255,64,39,89,197,88,179,219,281,284,258,89,250,239,283,195,197,186,229,216,89,197,246,180,273,250,79,250,170,298,229,120,250,270,135,179,284,246,254,20,79,246,229,298,144,242,197,265,242,298,211,246,144,197,197,205,266,48,270,246,250,246,117,250,242,216,246,212,246,216,211,216,197,180,102,20,54,39,96,250,239,89,20,64,179,197,74,54,22,32,24,48,64,64,109,89,56,32,117,64,20,180,195,151,22,250,135,120,152,64,265,120,144,64,46,195,258,283,283,273,246,229,279,216,284,246,254,242,246,179,89,211,152,203,180,203,170,152,96,96,46,102,79,180,135,197,96,32,46,74,229,195,242,92,128,250,229,205,39,20,89,197,39,58,42,20,20,54,64,48,58,74,180,242,102,54,182,46,79,180,40,48,171,246,186,120,180,195,56,32,120,74,74,32,64,20,8,79,64,58,54,117,54,20,96,32,46,39,64,64,20,89,64,24,92,96,152,96,46,258,152,59,96,229,216,242,42,203,64,281,246,85,96,180,39,170,64,170,42,152,120,54,197,273,152,258,250,246,170,96,46,46,74,46,8,39,14,74,96,39,48,64,59,54,44,48,102,32,81,64,14,54,58,197,74,46,128,64,242,180,58,179,135,104,128,102,242,120,64,109,56,197,104,117,135,20,120,64,135,54,20,48,92,79,20,109,32,102,20,42,89,109,180,197,227,74,54,20,64,54,242,180,135,242,54,89,120,120,89,58,64,81,92,120,164,20,242,144,64,54,135,170,96,92,59,92,270,281,96,24,135,64,179,170,96,39,96,211,64,216,152,117,164,96,96,20,20,64,85,96,195,96,56,246,152,32,128,152,195,128,64,164,96,195,195,283,273,250,242,246,250,186,203,152,180,242,96,89,64,120,58,58,64,58,48,54,89,74,135,250,242,193,246,44,42,74,102,197,152,250,216,246,270,109,96,180,89,96,152,179,179,54,58,32,81
195,22,32,242,152,273,64,298,291,242,96,74,20,171,152,180,109,180,254,197,151,89,135,102,58,265,74,32,92,128,242,64,120,179,238,246,89,273,250,152,180,283,291,250,229,179,246,242,281,273,180,216,281,152,291,246,229,254,102,255,229,79,195,59,104,120,46,96,250,74,179,211,242,283,273,246,281,250,193,180,180,267,250,179,89,102,195,242,238,89,89,254,242,283,242,179,211,258,246,271,283,229,289,242,171,266,242,273,96,195,170,265,197,185,284,242,135,193,186,96,242,216,246,258,298,238,265,164,152,270,180,242,270,102,135,193,219,152,193,48,59,128,128,58,96,46,195,96,89,120,42,59,54,92,54,48,54,89,39,74,58,54,32,39,88,152,179,92,74,144,152,89,267,242,258,197,135,64,64,164,193,135,180,211,246,265,250,195,120,195,205,270,229,250,79,135,20,102,56,56,128,152,81,133,128,64,164,42,20,20,96,128,250,120,44,120,128,258,170,242,117,151,89,42,246,96,40,46,39,20,64,89,54,92,117,32,186,74,64,96,64,48,133,64,20,74,59,128,229,32,89,246,42,64,85,96,46,20,4,58,180,32,89,81,109,92,74,20,81,39,152,64,48,58,102,24,104,102,39,96,58,102,96,152,79,74,171,229,242,120,238,179,250,216,242,186,59,96,89,104,109,152,74,92,179,197,179,133,58,283,298,179,216,58,64,59,20,48,20,24,54,24,59,89,64,39,32,14,4,42,24,42,58,64,4,96,22,81,152,58,56,44,58,102,109,54,64,104,48,46,197,54,102,48,96,74,152,42,59,120,81,117,64,74,46,56,96,54,64,89,96,64,20,85,54,32,48,96,102,74,54,20,64,120,246,180,67,20,64,128,104,135,39,180,170,128,22,96,32,117,258,180,58,120,203,109,14,48,54,42,133,193,79,180,195,152,152,180,246,135,64,58,48,64,74,102,102,56,64,46,120,117,242,89,250,117,58,133,102,128,180,242,193,205,46,104,242,144,120,250,273,255,195,180,284,216,42,195,195,89,79,64,88,54,109,39,20,46,180,117,89,232,299,250,270,246,79,152,64,85,59,205,197,92,246,238,246,180,54,216,89,180,246,242,250,96,96,54,152
89,48,74,238,242,219,283,281,229,242,58,96,246,211,250,216,211,179,96,258,152,104,96,170,151,42,59,120,46,64,180,54,59,151,92,285,205,250,197,229,246,246,258,250,298,205,242,229,298,255,279,258,242,273,250,180,180,64,197,179,219,180,58,96,152,151,56,179,180,32,117,246,298,283,298,258,265,152,197,96,242,74,135,151,96,58,128,242,265,109,266,246,258,246,205,258,258,298,267,246,265,258,242,216,250,283,229,180,152,195,152,135,92,298,250,273,211,180,109,59,229,152,135,267,289,205,109,92,39,144,89,120,58,197,96,246,96,32,89,46,96,246,265,180,117,197,242,64,96,164,20,56,64,54,22,46,74,56,42,20,24,20,64,81,42,59,89,180,54,216,179,283,195,195,96,258,216,32,59,152,193,298,258,151,203,197,102,104,242,170,128,96,182,246,96,32,133,89,250,170,219,171,64,54,96,20,64,42,20,59,92,151,152,109,54,195,197,59,102,152,133,216,64,54,92,89,54,8,58,128,54,46,48,4,14,120,120,20,32,152,59,151,109,205,96,197,152,180,152,89,64,242,195,40,88,179,152,59,64,96,74,24,81,46,42,120,151,48,89,48,44,22,48,54,74,89,46,102,64,54,56,109,246,171,64,151,205,186,180,180,250,170,135,24,120,88,46,242,180,151,54,258,89,58,151,32,144,164,242,246,180,54,151,64,212,79,120,54,104,39,4,42,20,58,58,22,32,32,20,89,54,39,22,42,14,44,79,102,180,104,59,56,79,48,58,39,89,89,88,180,197,96,120,74,81,109,195,104,102,96,56,96,120,229,195,48,42,96,54,109,92,74,42,102,96,24,32,180,54,104,205,246,39,229,180,180,195,128,64,40,102,64,20,54,186,195,79,96,46,180,205,170,128,250,242,102,211,96,46,287,246,246,205,180,39,96,89,92,219,151,32,89,42,40,20,56,89,89,58,180,120,171,170,180,180,92,32,54,58,120,250,298,255,180,152,92,135,246,216,242,298,250,246,267,193,298,135,74,170,42,58,54,92,74,42,32,48,54,193,195,14,96,179,195,180,229,242,46,58,64,32,135,281,211,246,246,298,109,135,20,242,120,48,179,195,92,64,42,89
79,58,195,195,151,152,216,254,195,197,180,64,239,242,193,152,128,267,195,250,170,54,79,92,58,42,42,20,152,197,195,186,96,54,170,205,58,232,195,287,298,284,250,262,285,89,258,203,246,267,152,284,270,265,242,246,197,96,32,195,179,88,54,195,120,96,64,67,20,32,250,212,255,242,197,120,133,242,96,180,46,20,32,96,58,96,92,281,284,152,267,262,229,281,197,250,180,242,285,219,298,281,265,298,291,205,197,242,179,180,246,246,74,250,250,229,128,152,179,120,64,242,242,232,283,195,246,211,246,152,211,64,64,195,152,58,152,64,59,42,32,195,195,246,152,246,195,96,135,56,117,96,74,4,20,54,64,64,120,20,92,64,58,48,79,58,96,120,64,58,242,79,258,242,216,246,246,246,242,250,250,284,270,298,250,197,104,135,258,54,58,170,186,242,242,151,250,219,58,20,117,180,79,64,151,32,74,117,58,58,64,120,151,64,54,92,135,242,246,197,270,96,229,59,64,135,46,32,32,59,39,32,42,42,8,92,54,40,81,89,152,193,246,291,109,85,64,39,58,133,135,117,216,250,96,92,39,59,20,74,54,96,56,109,24,193,54,197,96,135,92,58,89,96,14,4,92,117,20,120,58,195,270,250,179,246,197,20,179,79,59,54,205,96,102,104,81,216,242,250,216,102,180,46,59,59,180,96,117,205,128,48,58,64,152,89,96,79,151,22,32,56,48,8,14,58,64,4,22,56,48,40,96,20,89,24,40,64,92,102,14,20,8,92,24,48,54,109,20,44,59,64,54,46,40,20,46,46,48,92,24,32,23,102,18,38,180,64,46,64,22,48,64,40,39,64,46,89,117,44,152,96,109,152,133,120,96,109,92,46,59,20,74,48,20,102,250,109,58,58,109,32,246,64,64,120,205,216,152,120,64,180,128,96,79,20,40,64,120,128,135,46,109,42,24,20,79,42,89,58,270,102,104,152,246,232,74,56,24,96,179,238,284,211,179,212,179,96,229,238,242,242,273,246,164,270,197,195,270,117,58,20,46,74,32,48,152,96,258,195,250,96,239,96,32,89,54,109,39,24,20,89,273,258,267,298,219,64,102,120,32,246,152,135,74,109,96,54,64
96,20,64,89,250,54,88,250,152,298,289,216,179,180,258,193,289,291,179,58,246,64,32,48,22,64,32,32,102,96,46,135,250,96,219,242,250,239,273,282,265,270,265,298,195,74,152,287,250,250,282,193,242,205,271,242,180,56,32,48,74,135,96,117,152,92,152,96,64,89,102,180,144,109,195,64,195,216,102,242,102,64,203,281,64,246,133,283,211,227,242,164,219,265,275,281,229,180,283,246,195,250,152,270,270,298,267,262,250,281,179,258,205,20,64,74,64,58,197,96,211,281,255,96,284,64,96,135,242,197,219,180,170,242,120,179,242,92,59,4,59,281,195,242,258,267,22,92,54,96,74,246,96,92,24,81,96,59,58,48,46,89,79,32,54,102,42,152,64,64,48,54,46,109,152,96,109,104,242,128,281,242,242,258,298,152,152,109,56,117,180,282,238,250,197,211,144,79,48,74,4,42,92,135,88,250,128,152,64,46,81,96,102,39,96,211,180,258,258,265,180,195,179,59,20,92,74,44,74,8,46,56,18,59,20,59,40,74,24,20,64,265,242,242,250,64,64,96,179,242,195,195,193,195,81,32,89,58,42,128,32,39,193,179,102,58,246,273,96,102,195,40,4,64,46,120,197,59,64,250,258,179,250,179,74,96,151,197,109,120,79,48,120,92,64,74,128,79,54,250,246,135,195,64,58,20,46,120,180,180,96,20,54,88,32,102,39,24,42,92,64,4,20,40,79,20,54,32,14,64,54,32,48,89,46,8,32,32,54,64,219,109,89,74,96,92,8,58,32,32,58,54,74,22,39,20,20,58,74,32,44,74,18,42,64,46,54,42,58,229,135,58,32,59,14,20,96,197,109,128,109,246,193,152,89,67,46,117,152,74,58,96,56,59,24,54,109,96,180,135,89,250,203,88,64,102,258,164,246,179,92,32,64,59,54,32,54,151,46,46,96,48,54,54,20,54,40,54,42,64,32,242,54,195,250,193,179,180,135,109,242,246,109,151,242,267,216,258,211,284,298,281,186,211,179,219,197,273,64,179,58,74,64,40,205,246,242,242,180,120,250,205,42,18,32,56,96,88,58,180,67,180,195,179,203,242,242,152,195,211,89,102,64,102,20,229,281,92,246
64,64,20,20,151,144,197,258,96,250,128,197,242,250,195,246,267,250,205,197,281,151,120,64,40,58,39,89,135,179,246,58,180,200,216,250,242,135,298,229,171,242,219,180,92,151,229,120,197,283,254,250,117,298,195,211,54,120,109,152,211,32,81,171,64,32,135,135,4,79,179,287,135,211,250,151,48,164,170,89,64,282,64,64,151,250,246,283,216,179,180,291,270,258,284,242,242,284,219,197,246,216,279,246,250,246,258,250,298,298,64,281,197,298,120,89,109,152,152,229,120,265,275,250,195,180,255,254,267,203,229,195,211,250,246,180,250,246,48,54,64,64,179,152,109,180,135,128,216,179,197,109,180,109,32,20,96,18,40,14,42,46,64,128,32,54,40,85,20,39,58,92,54,120,179,42,40,102,54,197,102,216,128,258,195,170,246,89,135,79,96,180,216,151,179,120,205,151,92,180,109,42,39,58,180,24,120,195,92,54,128,74,89,96,152,128,273,180,283,238,216,283,135,128,24,59,102,96,89,56,22,20,89,42,14,44,89,42,88,81,128,117,109,170,205,102,48,44,133,216,164,152,250,128,54,59,58,42,58,64,96,152,219,74,18,58,144,42,20,54,120,92,20,32,120,120,59,81,20,151,284,195,242,135,79,92,32,195,117,54,102,152,180,164,203,96,197,40,54,250,211,102,64,20,120,64,54,89,246,211,242,216,92,109,39,58,102,59,58,18,23,46,20,39,96,54,96,195,20,39,92,46,74,109,22,20,59,48,39,40,48,89,81,74,89,64,74,32,40,8,20,42,56,64,58,24,32,88,54,44,56,40,89,58,39,39,18,8,20,152,128,67,58,14,44,48,20,22,238,180,170,144,195,179,89,96,48,48,42,117,135,92,32,42,4,58,74,54,109,96,96,42,151,74,32,42,171,135,246,179,242,92,64,88,8,40,24,22,48,58,74,48,120,102,22,88,20,56,96,104,14,92,48,246,273,152,242,135,195,250,197,273,58,152,102,270,275,258,258,298,291,246,120,120,96,197,193,170,152,89,246,96,171,64,195,266,242,104,120,250,179,74,64,14,20,40,54,81,120,54,219,195,96,216,180,96,246,205,258,250,265,205,242,48,64,20,135,205,197
32,59,14,22,152,152,246,266,284,258,273,273,229,281,229,242,265,246,151,193,258,180,74,42,64,58,54,22,54,64,164,120,120,203,258,242,246,186,96,96,48,227,197,211,229,281,275,275,117,270,216,255,96,171,89,255,246,229,64,102,195,144,180,39,109,54,104,58,42,46,197,258,246,250,250,120,54,92,58,135,74,242,179,242,144,109,128,197,250,42,195,246,298,250,238,271,272,279,152,170,291,180,273,250,289,211,212,298,284,255,273,267,258,242,203,32,54,186,267,195,96,250,242,246,258,229,242,216,298,180,179,89,128,283,270,203,197,152,64,59,20,128,92,40,79,246,229,216,32,242,89,152,265,135,102,64,64,96,39,32,56,20,42,135,54,74,22,96,56,32,20,152,20,120,135,89,20,180,32,48,92,151,250,216,229,205,24,64,54,120,193,179,54,64,195,120,180,246,58,96,64,23,89,179,54,109,180,246,281,42,96,186,151,205,298,170,219,298,242,195,242,96,89,79,46,74,79,79,64,96,42,88,44,102,64,64,135,48,56,58,195,151,152,92,135,20,54,42,32,74,152,205,180,48,64,20,197,203,152,250,54,20,180,92,56,85,109,104,54,74,79,64,42,44,180,96,58,42,48,39,81,250,242,242,283,32,152,64,22,64,195,135,185,250,246,109,64,89,195,104,180,96,81,102,164,242,92,195,197,273,229,285,250,59,48,96,180,39,22,59,40,89,14,42,20,46,46,120,109,74,120,58,42,20,58,58,58,96,48,135,58,54,24,64,59,59,20,14,92,32,4,64,195,128,56,56,64,79,59,64,39,20,135,120,40,32,92,92,109,102,74,120,4,42,48,4,89,152,242,102,64,92,96,120,32,32,102,56,54,20,92,152,24,42,89,89,64,42,32,85,20,64,242,20,44,89,89,32,46,58,74,42,32,48,54,96,58,4,59,8,242,193,92,180,32,96,59,20,79,20,92,32,96,128,151,42,85,195,211,180,59,46,59,211,120,96,197,197,258,211,229,250,152,42,216,250,242,180,246,250,135,46,20,250,24,250,242,64,152,89,89,20,67,64,40,85,74,117,102,197,74,120,102,195,54,56,258,197,179,250,250,64,180,96,58,246,246,133,104
128,64,24,109,64,180,283,242,250,270,298,246,258,250,275,284,255,164,205,120,89,89,180,120,64,54,58,54,64,64,74,135,195,180,254,211,242,197,117,180,242,180,258,238,242,216,258,250,179,246,239,197,152,180,246,195,250,102,74,120,59,59,46,79,22,48,89,39,39,74,92,164,211,109,238,170,74,135,180,96,32,180,229,64,232,254,265,197,281,275,246,246,281,229,299,242,250,96,193,197,197,258,179,232,255,246,229,242,267,246,266,197,180,151,59,205,96,180,270,258,242,195,250,219,179,211,164,120,39,179,258,135,180,270,179,203,246,128,64,89,92,96,92,197,219,281,250,291,238,229,151,64,195,96,254,40,46,46,22,54,170,20,42,59,46,42,64,109,39,96,104,96,89,179,180,59,120,64,54,89,180,135,120,54,180,246,89,242,74,250,205,242,64,250,171,64,58,179,96,179,120,89,20,58,74,74,67,104,39,180,32,109,40,120,180,275,250,250,291,219,250,120,152,64,4,59,54,40,48,89,96,54,74,42,39,20,58,89,39,20,32,64,203,92,20,58,180,74,246,54,92,205,250,151,102,109,135,42,96,92,74,89,20,151,64,32,128,14,59,14,120,46,48,59,74,74,180,39,54,205,59,229,89,151,4,89,120,109,96,46,96,58,59,58,144,195,117,32,39,58,120,238,205,179,48,250,193,195,229,109,151,32,120,197,89,109,193,64,58,54,32,120,39,89,42,64,56,96,79,32,92,67,48,85,22,74,96,4,74,81,54,42,40,32,22,58,56,14,58,102,14,24,64,64,109,96,102,42,20,96,79,20,58,42,96,39,89,54,219,74,42,20,74,20,56,89,58,79,59,120,88,205,104,20,8,58,64,44,58,79,22,120,109,14,46,42,39,59,20,56,56,117,92,56,211,152,54,64,88,96,20,4,44,22,120,14,96,39,24,64,89,205,74,135,46,32,59,117,104,96,24,39,195,74,64,117,58,216,246,42,32,133,64,246,246,250,227,283,203,211,193,152,120,109,180,135,96,195,96,96,42,135,96,67,64,135,135,56,79,109,203,64,96,197,64,58,96,152,89,104,64,170,109,59,64,151,195,180,109,193,246,180,92,195,79,195,180,102,219
96,180,96,246,219,195,242,270,282,246,299,291,219,281,273,298,211,229,195,179,96,250,96,211,104,96,20,128,133,102,92,54,250,164,92,179,193,205,179,64,135,246,242,270,128,135,246,179,120,211,242,258,205,135,96,246,211,92,54,58,20,40,54,64,42,56,64,32,20,152,180,250,242,197,152,64,102,180,20,54,96,242,195,195,258,180,298,284,285,186,96,64,54,250,281,270,205,92,102,238,258,242,96,242,281,273,171,120,197,109,246,211,258,102,195,238,54,128,180,246,273,246,250,246,180,180,193,246,242,109,265,284,216,102,120,20,20,32,74,250,89,89,44,54,246,195,170,255,242,120,273,32,89,20,250,96,120,59,89,32,20,92,74,18,8,20,48,102,180,88,64,89,64,120,89,58,20,20,46,104,96,64,128,104,64,135,212,81,96,284,246,267,250,229,89,96,58,152,96,102,258,219,59,58,48,144,117,258,135,54,89,32,4,152,250,239,267,298,250,246,250,246,96,22,20,46,39,135,195,135,120,14,96,20,48,74,64,20,42,193,24,96,109,242,246,96,64,109,89,180,120,242,135,250,20,197,179,46,14,59,195,54,117,120,74,89,96,20,64,32,54,58,79,22,180,89,135,64,229,117,89,64,197,120,89,117,74,250,179,164,96,42,180,120,152,135,258,20,74,197,242,152,239,246,109,109,135,180,242,152,152,42,64,152,195,89,22,56,54,74,4,39,89,58,58,64,58,96,102,89,59,92,74,32,59,64,32,74,46,39,74,42,32,39,20,54,44,44,135,89,128,46,56,20,102,180,258,56,58,32,48,40,48,81,102,44,120,46,64,89,64,59,56,14,46,64,58,59,109,79,117,58,135,92,42,32,64,46,22,40,39,14,64,96,18,32,22,74,102,180,46,54,58,109,8,56,54,135,197,74,89,48,96,81,58,39,39,74,164,14,40,102,79,64,120,211,39,48,64,246,180,59,58,64,250,102,205,281,48,89,32,92,128,96,180,193,242,180,216,135,92,96,151,58,58,144,89,258,186,74,48,58,109,81,89,102,135,56,24,92,152,246,58,246,135,79,186,242,246,219,96,152,79,242,89,246,211,242,102,246,96,59,54,229,197,135,227,54,64
54,109,205,250,298,242,64,197,283,283,258,285,254,242,298,180,195,180,242,270,298,266,258,152,109,96,59,128,250,298,74,120,170,120,151,20,102,54,74,195,250,258,246,81,56,20,242,64,96,193,242,291,283,246,20,195,258,151,135,92,89,74,20,151,54,54,20,48,20,195,59,180,180,96,89,89,258,180,46,96,102,250,133,250,267,267,242,219,216,180,179,255,242,195,197,254,197,54,74,258,258,281,120,283,205,273,180,195,229,270,242,246,180,193,197,164,151,180,74,211,211,242,242,195,152,211,285,281,291,152,58,246,265,193,109,89,92,120,102,44,42,46,59,58,229,195,109,164,242,96,246,104,92,195,152,250,242,44,58,32,74,58,89,54,39,64,20,64,96,135,152,109,92,179,96,64,58,152,96,242,135,109,54,219,46,58,102,216,242,186,273,42,229,246,89,195,265,179,246,135,79,195,56,64,195,102,89,216,195,135,32,20,117,197,246,54,211,216,246,273,270,74,58,109,96,32,74,58,18,151,96,180,152,59,96,59,109,79,42,46,42,120,151,96,14,229,96,24,109,96,229,179,246,195,59,59,216,42,144,74,109,58,179,79,64,48,32,46,58,32,38,44,42,48,58,32,242,102,102,102,109,64,39,20,120,195,120,79,195,96,250,20,229,205,232,96,54,40,179,180,229,267,88,152,96,64,96,81,242,186,102,92,64,250,197,135,92,44,96,64,74,14,40,54,20,4,32,48,109,40,54,67,64,54,64,40,59,58,96,92,79,42,32,22,96,46,18,102,96,24,104,48,54,48,92,32,180,64,4,96,246,64,64,64,152,96,197,58,242,42,152,46,39,42,40,79,54,74,250,180,219,195,180,92,59,64,54,18,96,20,32,58,128,79,54,64,58,120,32,102,64,109,20,32,48,152,59,56,195,104,58,42,64,120,64,32,229,92,20,58,42,117,64,152,120,179,64,54,64,219,216,197,195,229,246,242,96,170,89,48,48,74,180,238,299,229,152,242,109,246,179,242,64,64,246,32,74,20,64,64,39,42,20,79,58,180,180,74,54,64,216,195,200,195,246,117,32,250,246,151,120,32,120,135,265,283,246,179,32,42,102,56,258,128,266,170,120,96,171
