V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
20,180,54,20,20,64,197,102,64,74,54,179,117,152,151,32,180,58,195,96,180,96,152,92,151,152,96,180,120,32,197,32,179,89,32,135,74,135,152,20,180,120,58,64,164,180,151,32,58,180,89,152,96,64,197,58,92,180,135,151,20,96,54,54,151,89,151,152,96,152,180,64,152,128,74,48,120,180,42,96,20,195,180,96,64,64,135,96,20,180,92,64,180,180,20,14,109,152,96,179,20,32,64,152,179,54,92,64,195,96,109,89,64,179,152,152,20,96,102,128,164,20,54,197,89,20,128,32,109,20,179,120,20,64,96,14,195,20,64,180,20,135,96,180,64,20,20,152,152,128,64,58,32,152,4,20,151,92,152,4,54,180,151,89,120,46,102,180,74,92,54,152,96,74,64,120,152,195,32,135,180,64,180,195,152,20,96,180,20,74,20,92,180,152,195,64,151,96,54,109,180,96,197,89,74,20,180,180,89,120,151,120,197,152,96,32,32,195,120,74,96,74,179,180,152,64,180,58,135,20,195,180,20,102,109,135,152,195,89,195,151,42,96,54,135,64,74,120,96,89,135,152,120,20,128,58,64,179,20,120,128,20,89,120,92,64,152,20,58,180,180,32,64,179,135,54,102,74,32,120,64,20,64,151,58,58,74,20,152,89,14,152,96,152,32,14,32,180,20
151,96,42,180,20,4,96,102,152,20,42,96,179,64,58,120,64,180,152,20,170,179,120,170,180,152,120,64,20,152,20,42,135,102,64,20,64,42,152,170,180,128,179,128,151,42,64,135,20,179,64,54,64,64,120,32,135,74,42,179,109,74,135,96,64,32,96,135,54,54,180,135,164,20,58,152,96,195,74,135,89,64,54,42,195,152,151,180,89,180,89,180,54,151,96,64,64,64,195,20,179,32,32,180,64,64,20,152,197,20,180,20,89,4,96,64,64,179,135,197,180,151,179,120,152,120,96,180,92,180,135,74,180,74,120,58,152,96,32,180,109,152,54,195,64,152,96,180,120,8,20,151,96,64,54,135,120,179,54,54,197,64,96,180,102,96,96,152,54,135,197,96,20,179,195,180,152,195,64,128,20,96,32,64,89,96,96,32,170,54,180,179,102,152,20,20,58,42,135,89,58,120,20,32,152,128,74,102,180,128,32,179,20,64,120,20,180,89,180,102,180,180,135,109,117,180,179,117,152,32,152,164,20,102,96,180,64,54,20,96,64,96,64,20,152,195,180,32,96,151,64,58,109,180,135,74,179,96,20,20,54,135,180,8,179,120,152,96,152,102,96,20,32,74,64,135,96,152,152,135,96,197,42,4,96,96,74,20,64,195,92,96,151,195,195,128,8,54,4
96,135,102,96,20,152,164,42,64,180,152,74,74,152,180,197,120,4,42,8,20,180,20,135,120,120,180,54,20,32,74,4,32,20,96,135,96,109,179,64,180,96,32,180,135,89,180,135,96,32,64,180,151,180,46,20,64,54,195,96,8,120,180,20,180,96,180,64,96,128,20,32,64,20,58,4,64,89,20,135,180,64,96,74,64,64,92,46,64,152,96,96,164,32,92,64,152,135,195,180,120,42,54,135,96,180,32,180,135,197,117,64,32,14,120,32,64,195,58,120,135,64,128,4,135,151,152,180,54,74,102,54,152,152,152,135,109,152,102,120,195,89,120,64,151,179,58,20,4,32,32,20,42,151,180,109,20,64,152,96,180,20,135,74,152,64,120,20,20,32,197,32,152,20,32,195,109,20,58,64,135,151,96,180,197,58,109,64,180,64,20,64,8,32,96,180,32,180,195,64,64,180,58,180,180,89,195,96,120,128,20,32,120,180,180,120,180,64,152,152,64,195,32,46,96,120,32,20,32,96,117,120,4,195,197,164,54,58,180,58,89,96,117,96,152,180,135,152,42,20,20,180,152,120,96,20,64,4,96,135,64,96,89,151,135,96,151,42,180,117,92,4,20,151,20,20,152,179,180,135,195,92,179,135,180,152,8,42,20,89,179,135,89,54,120,180,96,179,195
152,8,20,179,180,64,164,151,74,151,170,135,32,96,20,195,152,151,32,32,64,20,64,64,54,96,151,89,54,179,8,151,20,152,120,54,180,64,32,117,58,151,102,180,20,152,64,74,58,180,164,58,135,64,54,180,20,20,120,20,42,32,89,151,20,170,20,144,135,180,89,96,96,152,64,32,32,102,180,54,102,20,152,96,135,64,20,135,54,54,195,152,102,120,32,179,74,152,152,32,42,195,180,20,197,120,96,96,180,64,74,32,180,152,120,58,64,64,20,74,152,42,170,109,180,64,4,20,120,96,135,42,20,20,120,135,180,120,164,64,180,58,20,92,32,152,74,180,96,42,152,20,20,180,20,14,32,8,135,109,64,128,54,92,58,135,135,64,180,152,89,54,170,74,20,180,64,135,89,152,152,120,109,102,89,32,96,64,20,180,180,180,32,58,102,120,180,117,20,54,152,20,64,164,42,179,32,20,151,64,179,152,32,20,152,42,179,89,120,20,32,180,152,74,180,64,20,20,135,14,20,89,120,64,120,96,120,120,20,20,74,195,135,109,197,151,120,64,89,20,20,152,128,54,180,32,64,14,152,152,58,151,20,152,197,32,128,64,64,180,20,180,195,102,135,180,120,152,64,64,20,64,4,120,120,32,54,135,96,120,89,135,64,96,20,195,32,20,180
120,20,64,170,74,54,120,179,74,135,180,42,32,20,20,64,195,109,117,120,180,64,120,180,152,109,20,151,64,102,152,96,180,58,195,20,152,120,128,151,179,195,20,179,195,64,180,54,195,20,128,89,180,64,42,135,64,152,20,96,152,151,32,152,89,120,152,64,96,180,96,135,64,54,20,96,20,64,96,20,128,180,32,74,151,117,58,96,109,180,135,135,179,46,96,152,109,180,20,14,89,135,180,20,64,32,20,20,46,92,20,64,117,20,197,64,74,152,195,32,96,96,195,64,20,117,180,152,92,96,96,180,32,58,195,96,8,151,195,20,32,96,96,64,180,180,195,54,152,20,46,152,151,120,195,89,102,120,152,74,96,54,32,195,180,89,20,74,58,135,96,20,195,179,128,109,20,152,120,96,120,54,180,117,20,89,120,20,135,102,179,74,180,152,120,117,152,89,96,197,120,46,117,128,20,96,32,180,180,58,58,89,96,96,135,180,89,120,20,8,96,96,180,20,179,151,89,152,152,58,117,64,58,89,58,152,152,74,64,96,20,197,195,135,180,96,197,32,96,54,109,96,74,20,92,20,117,152,120,96,58,117,180,120,135,96,152,20,64,128,54,32,64,151,96,64,32,20,117,54,180,135,151,152,20,96,180,135,195,64,96,180,102,180,96,64,89,32,74
179,14,128,20,32,135,8,151,32,96,20,32,64,164,180,135,96,64,20,58,20,197,32,58,74,20,135,74,120,92,180,96,20,152,96,46,4,102,152,54,64,170,42,32,117,32,197,8,32,20,64,120,152,109,195,32,89,42,64,195,135,96,102,4,89,195,135,180,54,195,102,20,32,54,180,20,42,96,135,74,64,120,179,120,135,20,89,120,128,20,135,96,89,20,180,48,89,135,4,195,120,120,4,58,102,195,64,8,120,117,58,120,20,135,152,4,152,180,32,89,64,195,195,102,128,164,54,96,152,195,120,32,152,135,74,64,89,152,180,96,152,128,42,120,96,195,180,151,20,135,135,4,54,197,74,120,120,89,135,151,197,195,120,180,152,197,179,164,195,180,20,74,120,120,89,4,180,32,20,164,117,152,64,74,180,96,20,195,20,120,195,32,128,64,96,96,92,151,152,32,42,151,92,32,180,32,195,179,64,195,32,46,151,195,109,152,32,96,64,195,180,20,195,180,58,54,64,64,20,8,20,32,180,180,54,96,96,120,96,128,152,180,32,20,96,89,58,46,64,74,20,46,89,151,195,179,151,58,96,74,152,151,96,144,89,20,180,20,64,179,180,20,180,20,128,46,32,96,96,20,120,54,96,102,120,128,54,117,120,152,54,20,128,14,170,42,64,179,58
32,135,42,195,179,20,20,152,195,20,180,64,54,120,197,54,58,58,197,96,96,96,151,89,120,32,89,135,32,152,74,20,135,179,151,64,89,120,64,180,42,42,96,152,92,64,20,180,117,54,120,151,32,20,20,120,152,58,195,152,117,20,96,54,20,120,180,20,32,32,20,96,42,197,96,152,20,195,152,32,20,46,180,32,20,109,96,180,197,152,64,32,197,102,54,96,96,74,20,120,58,32,96,20,180,109,89,96,89,14,89,180,64,89,180,195,20,109,152,89,180,20,120,152,42,180,195,120,20,20,58,92,20,135,120,20,195,179,20,89,120,180,151,120,74,32,32,180,102,170,109,195,64,152,42,64,20,32,152,58,120,96,117,96,46,120,96,74,180,96,32,58,32,64,152,152,96,117,180,54,20,64,32,120,135,180,64,195,96,54,42,179,20,195,54,8,135,179,152,89,58,20,135,152,120,180,74,135,152,96,20,20,195,128,195,20,54,96,20,54,20,92,152,89,96,48,120,135,180,120,20,20,152,54,120,96,4,64,96,20,120,179,54,20,120,179,20,64,120,152,120,102,195,58,54,120,152,64,195,64,42,58,96,20,135,64,20,135,64,151,152,89,180,46,197,54,42,42,102,120,58,20,195,197,32,89,64,54,64,170,32,117,32,8,54,96,120,96,32
180,180,20,20,109,128,32,180,151,152,120,58,135,152,32,152,180,152,152,195,64,128,89,135,180,4,32,54,46,64,54,64,197,96,152,180,164,152,20,96,152,89,180,128,197,152,195,32,32,20,96,64,54,195,128,151,48,180,20,128,151,117,180,96,180,64,195,96,96,64,64,195,54,96,135,152,20,54,96,58,96,117,197,195,64,151,74,117,58,64,197,92,64,20,180,4,20,195,151,32,197,128,135,32,20,89,64,96,54,32,20,64,96,64,64,151,20,20,92,96,135,42,89,152,64,32,151,64,179,4,64,64,64,195,120,8,89,109,64,46,42,64,197,120,120,152,195,20,151,120,20,152,128,102,102,64,92,32,96,120,96,195,128,180,64,164,152,180,152,180,152,179,135,151,180,180,96,179,64,135,128,96,128,120,96,179,32,32,135,20,180,64,96,128,89,14,180,135,64,20,54,32,152,96,58,20,152,151,128,20,120,180,152,32,20,197,64,135,180,96,135,96,197,54,32,89,64,20,151,179,58,4,74,96,20,117,32,180,195,164,180,195,170,20,48,58,96,64,109,20,20,89,32,96,152,64,180,120,151,14,102,64,64,54,92,135,74,20,96,42,152,42,42,20,96,32,120,14,20,195,120,20,89,32,120,109,64,58,32,74,42,20,152,179,195,195,20,4,117
64,135,58,32,89,20,96,20,64,151,197,20,32,8,20,170,135,64,151,20,180,58,32,64,120,20,180,20,120,96,128,117,20,96,89,74,128,74,117,120,64,96,58,20,54,64,102,64,96,152,135,96,46,152,179,42,180,54,46,64,96,195,109,151,20,32,14,20,180,180,120,151,180,20,151,64,74,179,179,120,64,89,74,64,64,120,195,179,54,74,54,180,32,54,20,179,89,120,64,32,42,92,89,180,96,4,128,42,20,120,151,58,42,64,152,180,20,74,64,64,180,32,20,179,180,74,120,179,20,152,180,32,180,96,64,64,128,89,64,195,74,20,64,42,179,152,109,180,151,96,135,96,89,120,164,96,48,135,89,96,46,135,120,54,179,96,54,195,120,197,20,54,180,64,152,120,64,64,120,152,32,64,120,96,179,20,96,89,14,32,120,96,96,152,20,180,151,135,135,64,20,151,20,96,89,109,120,89,54,164,32,58,180,74,54,92,4,152,32,102,89,89,96,74,117,14,152,152,180,135,20,42,151,74,180,32,120,20,151,32,20,179,92,109,195,42,64,151,195,89,64,135,32,64,180,42,180,8,58,32,20,58,20,8,152,164,58,20,151,120,20,54,64,14,89,20,74,96,64,109,64,180,179,20,120,120,54,8,20,180,64,89,20,20,20,180,135,42,64
120,20,180,58,179,74,102,8,152,96,20,64,117,180,152,96,128,109,42,117,197,180,135,54,96,96,96,135,89,96,135,152,96,120,54,151,117,135,180,120,197,152,102,96,20,14,180,54,128,152,20,32,32,152,197,64,179,58,96,96,74,32,179,120,32,64,20,64,195,89,180,96,20,128,64,197,89,151,152,151,152,8,58,180,120,64,152,20,89,152,20,64,96,135,135,32,96,96,64,20,180,96,117,96,32,179,14,20,64,89,152,64,120,120,54,20,180,4,32,180,64,120,180,179,152,58,152,195,32,180,197,135,135,20,96,117,58,32,152,152,180,20,96,32,64,32,20,120,180,4,152,180,170,180,32,58,54,64,135,180,179,54,195,46,20,20,135,58,20,151,180,120,32,179,164,64,117,20,54,32,64,4,180,102,20,152,120,102,96,64,195,96,152,64,20,120,179,20,164,54,64,32,20,20,151,180,180,32,96,120,135,151,64,64,32,20,179,152,109,54,54,20,152,180,64,20,151,180,120,195,96,32,20,109,32,152,102,151,195,180,64,151,96,64,32,195,20,120,64,135,152,152,58,74,152,64,64,135,120,128,92,195,32,92,32,89,197,96,180,64,58,64,32,180,32,92,96,120,151,128,96,20,64,180,152,96,96,32,48,120,96,96,96,64,179,54,32,151,54
135,32,54,102,46,96,96,20,180,120,14,89,135,102,54,179,32,180,20,135,20,54,120,89,92,32,135,20,8,32,64,152,128,135,195,151,64,195,89,20,135,152,58,32,58,151,180,135,170,58,64,180,152,96,32,135,180,20,32,64,20,152,64,180,180,117,135,120,151,180,152,64,180,195,120,164,195,64,180,135,170,102,180,54,58,46,14,20,32,180,20,120,96,32,197,96,42,180,54,58,109,180,20,135,152,74,120,195,96,42,197,96,42,195,20,197,135,89,120,117,96,96,64,42,109,180,32,54,20,120,74,180,179,58,151,180,180,54,120,195,32,120,20,180,20,46,8,96,135,20,120,135,179,152,96,151,20,120,20,58,20,32,64,96,32,58,120,195,135,20,20,179,152,180,109,92,180,180,32,58,54,20,96,20,197,64,64,20,135,74,195,20,180,152,8,180,96,96,128,32,152,128,180,152,32,128,58,120,180,64,89,152,64,128,42,152,135,42,135,32,180,152,20,135,128,109,96,58,42,109,152,4,64,180,96,20,135,152,74,164,120,64,8,96,58,96,128,197,195,89,96,96,120,120,195,54,42,180,195,32,54,89,120,54,96,180,180,20,96,96,14,96,96,135,92,74,170,20,32,135,96,152,179,20,128,135,42,152,179,180,180,197,20,152,152,152,42,197,135
179,89,151,32,152,120,54,109,20,64,180,89,135,180,152,195,195,120,14,32,151,180,74,170,128,109,180,32,4,164,197,135,20,32,180,180,135,170,135,164,64,32,151,135,64,64,20,20,42,20,64,164,46,20,180,109,54,64,54,58,128,180,96,152,20,135,58,152,152,102,32,96,89,195,120,96,180,96,32,20,120,135,32,42,20,64,152,96,152,42,109,32,109,20,195,180,195,58,54,96,152,135,151,92,58,64,20,179,20,20,120,89,64,170,64,64,54,20,109,197,109,152,32,42,102,135,96,180,96,96,32,58,20,180,179,64,180,135,96,64,54,20,120,64,96,117,96,32,180,64,32,20,58,120,64,180,20,96,120,42,20,89,151,135,58,120,20,102,96,120,128,180,120,20,46,120,152,64,32,128,64,32,58,96,135,96,54,180,195,54,102,64,74,180,195,135,152,120,64,195,96,180,152,195,117,64,20,54,42,180,54,96,74,179,20,89,46,89,152,20,151,32,179,96,135,195,195,152,152,135,96,195,151,64,4,20,58,4,64,151,92,135,8,64,195,96,74,32,135,180,151,96,135,4,120,151,64,20,96,64,109,89,117,120,96,180,195,89,42,102,64,179,20,96,32,195,180,102,152,164,180,152,96,109,151,64,58,180,195,152,180,197,179,96,96,180,179,20,92
180,20,180,64,180,74,64,179,96,152,151,195,152,20,32,64,64,152,109,42,64,32,96,96,96,89,42,89,179,120,180,135,74,180,128,64,179,180,120,32,42,64,180,128,120,32,197,58,20,54,58,54,42,152,89,195,120,20,32,179,89,151,4,128,195,64,180,96,64,128,20,135,42,20,64,20,102,120,152,96,64,152,96,180,89,152,180,20,164,151,195,128,64,117,180,64,180,96,74,58,89,117,195,96,152,120,96,152,180,58,42,128,180,32,64,197,120,89,151,64,180,58,92,152,96,96,152,4,14,42,64,64,4,135,54,152,20,179,58,180,180,135,96,197,135,135,120,197,20,109,54,89,32,96,102,179,96,64,135,179,64,151,32,20,152,64,20,74,8,109,180,102,64,135,4,120,64,152,20,46,32,54,54,120,96,64,74,96,96,180,89,152,135,152,195,96,64,180,109,120,20,20,195,179,96,64,32,20,20,20,58,42,32,179,20,135,117,180,20,64,102,102,151,89,20,89,102,32,96,96,74,20,20,58,109,152,20,42,64,128,120,20,89,135,20,151,152,195,180,135,179,152,58,152,4,20,180,164,20,64,96,20,20,42,180,58,152,197,92,102,109,74,42,96,135,152,96,64,152,96,180,58,46,135,120,180,89,64,58,180,64,74,102,89,128,4,42,32,64
135,89,20,74,152,96,120,20,128,120,54,20,151,32,48,180,96,151,151,20,20,58,120,180,180,89,20,89,120,152,58,180,152,42,117,120,96,152,54,48,89,20,120,120,96,89,96,128,120,4,64,180,4,128,14,135,64,195,64,96,74,120,120,14,20,32,195,64,120,54,20,96,195,135,180,180,128,20,42,32,195,54,20,74,179,152,135,179,74,195,180,102,96,135,164,96,179,32,96,128,152,42,180,64,58,152,20,96,74,64,179,180,151,58,54,96,58,20,20,135,179,20,120,64,151,8,152,54,120,135,32,64,54,180,120,102,32,195,152,54,4,32,195,120,20,54,64,180,179,152,180,64,135,89,54,180,54,195,20,74,64,164,54,96,64,152,180,197,117,195,54,20,179,4,32,197,54,180,117,89,128,152,20,64,64,89,135,42,14,180,32,135,102,151,120,128,96,64,180,120,74,102,58,96,42,58,120,152,180,96,64,32,20,180,32,128,64,20,20,180,32,54,32,54,64,20,197,14,42,20,102,58,170,32,54,89,96,109,195,58,20,74,64,54,32,120,46,58,64,54,152,102,14,58,96,20,32,32,128,58,64,20,152,64,96,74,74,58,117,64,58,42,64,180,42,14,8,20,20,180,135,32,109,54,64,42,46,135,54,20,20,152,120,20,64,180,152,195,180
152,152,20,92,197,96,180,64,8,89,135,64,120,74,180,180,20,180,58,179,96,20,120,195,58,128,96,152,20,64,96,151,20,96,109,20,195,120,96,195,42,197,54,32,135,64,74,96,128,195,96,179,58,120,64,20,20,109,135,54,54,96,197,20,96,8,96,20,42,20,74,179,96,180,152,32,152,151,20,32,20,180,151,151,170,180,195,128,180,64,32,89,120,89,135,54,152,89,151,135,120,96,152,195,180,135,135,20,58,20,164,195,151,20,135,152,64,14,8,195,180,89,128,128,20,20,64,96,20,54,152,96,20,96,135,135,64,170,120,96,96,4,64,89,64,180,151,195,179,120,120,152,20,180,195,102,89,54,96,89,180,32,135,4,32,42,96,180,151,96,32,180,152,180,152,135,180,96,135,117,151,58,102,135,64,20,4,20,128,96,32,195,96,64,64,42,64,58,32,179,64,48,20,54,20,128,89,64,128,117,135,74,128,4,152,54,58,64,195,89,180,195,64,64,151,4,195,32,120,135,180,42,64,152,64,96,180,135,180,64,96,164,54,109,58,117,96,96,180,89,20,20,96,64,32,20,20,180,92,135,96,89,54,180,128,96,64,89,135,64,96,89,32,4,102,74,20,96,64,64,89,42,179,135,20,152,64,197,20,135,102,152,96,96,96,109,58,20,109
64,197,64,164,96,20,120,92,64,96,152,180,64,54,54,96,89,64,42,54,179,54,42,96,151,96,151,151,20,20,32,54,20,180,102,179,135,32,96,64,180,102,120,180,164,195,117,42,135,152,96,54,120,89,96,96,54,32,74,20,20,58,42,20,54,58,54,64,151,152,195,20,54,128,32,152,74,180,152,20,96,152,152,195,152,32,8,135,151,54,128,195,180,120,120,128,20,180,120,20,64,152,20,32,151,128,120,32,144,64,54,109,64,74,14,20,180,20,74,74,32,54,58,58,20,180,96,152,64,102,180,135,74,64,4,135,96,180,32,74,20,96,128,64,96,64,135,20,135,20,74,135,197,89,180,120,32,180,54,20,152,117,54,58,102,89,152,152,32,179,20,152,96,120,109,120,195,74,92,20,54,4,8,180,128,54,120,96,152,120,195,152,120,152,20,179,20,20,151,152,20,152,180,195,20,151,197,179,64,20,20,180,120,20,64,4,120,96,20,120,20,180,20,152,96,180,179,152,64,109,152,180,96,96,120,151,152,20,20,96,179,180,195,152,109,152,96,54,96,89,4,64,42,195,152,96,135,58,74,20,74,42,120,180,89,58,42,89,64,20,102,89,89,96,179,89,96,54,135,64,64,96,89,20,32,42,180,120,64,96,179,64,20,120,197,96,89,32,96
74,89,135,120,46,195,32,32,170,20,180,152,135,42,42,180,195,120,102,197,164,135,152,120,152,32,179,135,180,152,96,170,135,152,20,102,64,92,64,152,180,120,152,128,54,180,4,64,102,120,32,197,180,20,180,32,179,120,64,120,179,195,151,179,4,96,20,32,64,179,152,180,195,195,96,180,89,20,164,96,74,42,64,109,42,96,180,20,96,120,42,32,96,20,135,164,135,152,152,58,96,32,92,152,89,109,58,89,128,152,89,135,32,96,96,179,64,32,120,152,20,135,64,96,54,120,152,179,20,4,179,120,32,58,151,20,96,20,58,195,58,151,32,152,151,180,170,152,89,180,58,195,128,64,180,120,42,20,152,120,180,64,96,58,89,102,135,195,180,195,64,109,109,120,92,197,120,58,32,20,152,117,42,152,180,120,135,164,135,20,179,20,135,152,180,20,195,54,152,20,58,96,8,42,89,135,117,180,32,180,20,32,58,54,64,197,180,128,64,20,42,92,135,170,179,58,20,96,20,64,32,64,180,180,152,32,109,152,128,48,180,32,20,120,89,64,180,120,120,96,64,180,197,20,120,58,64,64,96,195,32,46,74,20,164,120,152,20,20,120,42,152,96,109,92,120,96,152,109,20,64,195,180,74,32,152,54,109,64,32,4,180,20,64,180,20,135,152,179
120,20,96,20,92,128,152,180,117,179,128,195,102,195,180,179,20,58,195,14,32,48,195,20,64,96,128,152,152,20,64,180,152,74,180,102,180,120,54,20,74,151,170,20,20,74,96,180,151,20,96,20,152,32,20,64,152,14,180,180,120,96,89,135,58,120,164,152,135,32,32,135,152,74,128,96,179,74,180,195,135,20,152,180,20,58,109,64,117,179,32,120,135,96,32,180,20,195,54,120,64,135,180,96,120,152,151,135,96,64,54,135,20,96,20,64,89,14,96,135,96,20,152,180,96,152,152,135,135,54,48,20,74,96,20,109,32,20,151,58,20,96,120,92,20,20,58,195,195,152,135,96,120,32,195,64,20,109,20,96,20,54,120,152,195,180,96,96,195,20,180,179,197,180,20,96,195,120,96,96,152,54,135,64,179,180,20,152,102,170,64,32,96,180,96,92,32,96,92,180,195,135,180,4,180,120,64,96,89,64,179,20,54,64,180,64,20,135,120,180,58,152,58,128,170,20,64,20,92,120,20,58,102,152,20,197,170,58,64,32,180,135,152,135,58,20,120,120,89,96,89,96,32,64,4,64,120,135,152,20,64,152,96,64,20,195,109,42,96,96,152,20,89,179,64,135,151,4,64,20,4,96,180,20,20,135,64,32,152,58,120,109,96,135,96,197,120,180,96
20,195,64,20,96,151,152,180,20,32,64,180,197,151,135,46,152,64,54,170,20,20,180,195,54,20,64,20,135,179,64,135,32,109,54,164,58,135,89,96,96,32,89,195,102,58,74,117,64,120,117,151,180,180,128,64,180,54,89,151,164,64,180,152,135,128,74,152,89,64,152,170,102,180,151,42,120,8,32,180,54,117,195,58,20,109,152,152,54,195,135,14,179,54,180,20,20,120,120,20,20,4,152,151,58,179,120,64,195,197,32,152,197,32,109,20,20,20,151,74,180,89,180,89,102,89,180,20,195,64,54,54,195,195,180,32,152,32,180,89,152,180,180,152,152,20,195,179,64,20,20,64,120,180,96,152,180,46,8,48,32,102,120,180,195,96,102,180,32,96,20,152,74,180,32,54,152,32,20,64,120,64,96,4,195,89,4,151,96,180,20,195,135,180,152,195,96,20,120,135,120,32,96,152,170,180,20,20,96,96,128,152,64,179,64,32,195,32,180,96,197,64,20,109,42,120,152,120,117,64,54,117,42,64,32,109,180,54,74,20,74,20,151,96,179,92,135,4,32,20,152,151,74,152,46,54,180,96,32,152,96,152,54,58,20,135,96,48,92,120,151,64,20,135,180,42,152,54,32,120,64,20,64,151,89,180,14,195,54,180,74,128,32,58,180,54,20,32,20
179,180,180,46,89,64,96,58,151,96,92,20,152,120,195,64,20,96,64,20,20,197,195,20,128,135,170,46,197,195,64,152,20,96,151,4,64,64,58,74,64,120,64,64,152,170,102,54,89,64,58,135,64,152,42,89,151,14,64,64,152,89,180,179,20,58,180,20,58,32,64,180,120,54,64,92,120,64,180,64,195,164,152,135,180,89,135,74,64,32,152,64,42,152,20,151,152,96,152,151,8,195,197,180,120,180,195,180,152,152,96,20,89,20,20,195,96,20,120,32,74,20,195,20,195,32,120,54,180,20,96,64,120,4,32,180,64,128,120,128,197,117,20,20,54,120,117,135,151,74,180,179,152,180,74,32,180,96,120,32,20,195,117,120,64,20,58,32,152,180,64,179,96,135,170,20,64,197,180,195,64,20,89,96,20,20,54,120,96,151,58,197,152,20,54,4,89,120,195,117,32,96,179,8,152,20,180,64,32,180,180,109,120,102,180,54,96,179,74,64,135,152,32,120,96,32,152,179,42,20,152,151,54,195,20,152,64,32,151,64,152,195,109,179,20,180,14,20,54,89,14,120,151,120,96,20,20,32,180,120,152,180,164,20,64,120,89,195,195,102,96,54,135,117,197,64,102,64,152,32,20,8,96,92,195,180,96,32,179,135,151,58,128,20,195,64,4,180,64
180,20,135,96,128,109,64,58,32,20,180,195,32,180,180,14,180,58,120,151,8,64,20,20,117,89,20,54,120,96,96,195,128,32,135,152,20,120,152,180,180,195,179,89,20,135,96,135,89,102,96,20,32,195,96,102,152,96,20,92,92,120,152,180,32,58,54,20,180,180,64,64,120,128,58,180,4,58,64,20,180,180,96,54,180,179,120,195,20,120,32,152,151,151,96,64,20,135,64,197,32,20,170,64,120,96,20,117,96,195,180,14,58,32,164,180,64,109,152,179,128,152,128,180,20,64,151,74,151,195,180,180,58,96,58,152,96,54,180,64,179,20,128,128,64,64,120,46,20,20,197,74,54,89,74,120,135,20,152,120,152,120,152,120,180,151,64,96,179,20,109,197,180,195,20,151,96,32,54,58,102,195,180,180,151,96,180,197,14,128,54,120,74,89,151,64,164,152,102,42,20,152,20,152,58,195,120,102,109,32,20,64,195,89,54,20,64,42,135,58,152,120,4,54,120,180,180,64,96,89,180,120,117,164,120,58,46,96,152,120,20,20,152,32,179,96,120,96,32,180,58,152,54,180,128,89,96,64,92,64,54,151,195,46,180,102,152,64,32,58,179,46,32,96,120,152,32,96,54,179,32,195,4,120,152,152,135,64,58,20,74,152,96,120,64,74,179,20,180
