V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
117,180,89,109,180,48,32,152,258,242,197,152,197,195,250,180,152,179,179,195,242,180,170,193,20,64,135,242,205,246,120,270,242,283,299,289,284,298,250,285,270,250,258,152,282,283,283,270,246,284,246,242,216,197,180,246,285,250,135,109,258,273,242,96,246,197,144,180,242,117,180,151,152,242,144,197,197,152,96,54,96,42,179,96,58,164,197,219,284,133,197,180,270,133,195,89,242,20,46,195,197,242,96,197,246,128,152,211,96,205,284,211,250,281,281,250,298,195,144,152,135,96,58,117,180,39,42,64,96,242,152,151,135,195,128,74,39,58,48,15,32,24,48,109,89,120,128,128,64,74,135,74,64,32,20,42,120,14,20,20,20,8,64,96,144,120,58,102,20,48,20,96,32,58,92,32,179,24,96,58,58,4,64,22,96,64,120,54,152,219,246,96,170,92,42,64,46,152,180,74,117,120,64,48,54,59,120,250,246,284,281,197,32,74,152,197,205,64,24,180,250,250,170,195,250,298,250,193,211,258,216,135,283,109,74,180,89,250,285,246,258,195,242,298,250,246,133,211,96,96,109,32,242,197,250,219,195,197,120,151,135,32,74,64,32,120,96,120,46,128,135,195,242,205,211,229,135,258,195,180,92,48,109,229,229,152,96,109,180,144,32,216,197,64,102,152,120,195,96,193,89,58,59,109,20,74,32,74,109,170,258,265,283,246,246,229,242,246,180,96,39,20,58,42,54,46,20,74,216,242,258,144,229,164,135,64,96,180,197,89,216,246,284,265,250,258,258,128,195,89,144,195,179,120,216,219,258,284,242,195,283,273,229,180,74,170,197,195,197,219,283,281,273,216,102,64,180,195,250,96,20,39,20,48,14,6,64,32,22,64,39,48,46,54,24,54,92,48,24,22,58,59,96,164,58,120,20,64,170,54,120,58,8,64,18,89,92,96,48,92,242,89,64,59,59,54,54,89,92,74,180,151,170,250,133,152,20,20,120,64,102,58,20,109,32,64,64,152,20,39,24,20,20,46,32,109,152,135,102,216,180,152,144,164,96,195,258,242,151,229,283,242,195,152,152,152,20,20,92,58,4,120,46,74,92,46,40,32,4,20,42,46,32,96,20,32,74,11,14
283,285,258,96,170,242,267,229,197,242,211,242,20,96,205,120,273,135,64,180,250,298,120,197,151,120,64,246,151,117,229,250,270,285,283,246,273,270,281,284,250,197,179,193,250,242,273,246,282,298,298,270,246,283,258,246,246,246,20,96,151,92,120,64,135,242,89,89,197,250,120,242,195,197,211,242,96,180,4,96,195,64,102,54,58,242,152,250,265,250,195,135,242,179,152,64,242,96,102,283,195,258,250,250,205,242,120,195,197,283,205,242,246,298,281,283,246,242,180,54,64,32,74,20,152,197,135,195,246,180,89,216,109,20,54,58,144,128,152,11,20,128,96,128,20,96,151,135,120,89,144,180,152,64,89,74,96,96,24,40,4,22,64,64,135,58,128,151,96,96,46,64,54,54,102,64,74,42,89,195,120,46,15,92,20,96,180,133,120,135,96,59,46,96,179,120,64,14,20,102,102,120,152,42,20,20,152,283,287,258,298,250,64,120,92,179,179,135,152,258,258,211,195,58,246,242,180,250,195,197,180,291,229,273,151,152,164,180,229,246,229,180,197,195,197,96,128,229,283,265,195,195,54,92,298,250,170,180,54,151,102,58,102,250,96,197,195,152,89,170,246,250,64,135,211,180,242,205,135,242,96,89,197,270,246,242,120,250,64,128,203,197,180,242,179,89,42,54,96,120,96,102,39,74,92,64,179,48,135,20,54,152,152,195,152,102,180,64,180,96,120,64,180,8,74,74,4,59,133,144,96,135,246,102,120,40,74,96,135,152,195,242,197,54,135,120,250,197,164,164,89,151,180,152,283,250,242,54,242,170,270,216,211,151,128,109,102,135,152,109,298,258,242,64,54,128,152,250,229,133,89,8,64,32,20,54,14,5,20,6,54,96,58,4,20,48,89,58,46,14,96,120,92,205,216,152,24,92,32,164,120,46,20,197,195,109,58,211,128,74,120,96,92,74,58,74,92,48,58,46,64,120,74,135,197,144,46,135,89,64,32,5,96,242,109,152,180,96,74,20,58,22,22,92,197,152,152,54,219,152,120,283,250,180,109,216,242,283,180,258,270,211,205,197,250,32,18,42,64,96,96,242,32,14,42,48,46,195,96,152,58,48,59,20,8,39,46,92,40
246,135,152,197,211,229,96,152,284,242,180,64,54,96,283,180,180,258,284,246,229,211,170,246,135,179,180,197,285,242,283,250,179,152,242,273,279,258,250,273,135,246,281,219,216,246,151,298,211,258,250,265,267,283,179,242,246,242,152,42,96,135,46,64,39,109,250,246,281,298,211,258,273,179,120,96,64,64,20,144,216,89,96,203,242,250,265,283,298,179,152,298,246,258,246,180,152,179,74,195,180,120,211,193,152,258,242,219,242,179,258,246,281,270,283,258,242,170,135,20,14,32,20,40,96,74,59,74,180,64,74,180,120,20,64,96,180,96,39,58,120,42,58,89,246,151,195,42,92,64,102,40,20,96,48,135,54,18,24,89,42,64,152,152,195,92,152,58,250,89,170,64,135,59,58,120,42,4,39,152,152,42,32,96,64,117,92,96,135,102,4,120,14,180,42,64,20,32,20,8,8,109,89,180,58,89,195,246,284,250,205,102,89,180,281,195,195,211,211,180,242,195,291,193,179,197,92,120,246,250,283,205,246,270,273,246,250,216,283,250,250,179,250,180,120,64,246,64,197,164,180,179,89,96,246,205,180,180,128,89,18,117,152,193,128,179,152,250,64,180,242,152,152,96,96,59,92,152,96,211,92,128,246,299,279,273,283,211,179,128,179,195,250,46,14,20,8,46,39,39,20,32,74,58,14,58,54,120,246,117,58,195,96,89,180,180,180,246,64,152,102,120,180,96,96,54,40,64,64,193,298,242,89,135,64,96,128,120,128,205,179,96,58,89,64,170,195,242,96,109,120,180,92,267,250,284,284,195,179,242,195,246,152,246,89,135,283,197,144,128,291,258,246,120,242,242,180,195,96,120,120,74,120,96,96,74,64,42,14,24,20,32,59,20,54,96,42,20,96,89,15,74,46,195,135,128,22,92,180,180,135,242,287,211,42,180,74,54,250,120,96,152,180,102,135,64,20,74,89,59,4,54,92,197,96,42,64,89,74,8,20,20,24,151,242,216,229,180,48,64,74,54,4,180,109,197,246,205,216,242,229,246,180,270,283,242,281,250,152,193,195,265,128,197,179,64,22,195,74,54,180,74,74,58,20,58,32,42,102,39,54,46,32,8,42,14,14,64,22
96,250,120,229,250,128,109,250,246,203,195,109,180,48,89,74,179,179,229,270,197,273,96,250,284,180,250,179,195,195,273,242,180,96,152,246,291,250,195,180,195,246,281,203,242,250,250,258,216,180,109,273,211,250,195,117,128,197,195,151,242,211,96,117,20,96,283,179,273,258,250,246,283,102,120,74,20,58,54,135,96,20,117,120,283,195,180,258,258,242,250,211,180,270,258,195,151,180,109,89,229,298,242,205,246,58,151,250,219,258,242,229,284,250,152,195,205,32,46,59,39,180,133,197,102,64,4,20,179,250,120,120,96,40,4,151,179,24,64,54,20,20,64,96,180,4,74,102,152,92,58,20,4,20,197,180,120,14,46,46,54,151,46,64,135,58,102,258,180,58,64,74,54,24,96,14,64,58,64,211,152,179,20,64,32,48,32,195,242,64,89,179,59,102,89,96,96,32,22,64,89,46,32,135,180,144,246,197,242,195,128,193,195,74,229,283,242,193,205,216,250,246,246,180,197,152,180,64,128,242,246,258,283,246,291,270,242,96,242,54,135,144,197,246,128,179,152,179,64,117,180,152,58,18,133,197,135,120,133,197,42,96,170,152,96,58,250,195,170,246,246,152,216,59,42,64,64,120,197,197,120,20,216,151,242,246,270,96,195,267,242,152,135,64,20,20,14,64,54,32,18,32,102,242,96,102,58,20,180,205,197,64,64,197,179,96,179,211,89,144,197,195,211,64,197,89,242,58,211,216,195,109,117,133,58,135,195,96,120,42,211,54,96,54,20,102,151,109,283,250,242,250,195,270,298,250,246,216,246,203,258,197,152,195,242,164,246,96,102,42,74,180,250,250,258,216,246,246,135,170,64,164,32,195,96,102,54,32,20,23,8,24,24,22,32,8,12,18,54,20,42,64,20,64,39,179,203,20,102,39,120,128,197,64,135,74,152,96,205,195,152,89,109,32,32,128,96,54,39,20,40,152,120,64,92,20,20,22,54,4,46,179,246,250,135,195,197,102,96,64,54,117,96,195,135,180,179,96,250,170,179,205,258,195,298,250,246,216,135,205,164,250,242,180,180,96,195,242,96,64,39,20,96,64,89,59,96,40,20,59,22,58,64,8,20,74,89,102,59
242,120,193,216,180,152,179,96,250,258,180,164,205,109,170,195,279,152,246,258,250,242,216,258,265,205,258,281,195,180,96,246,250,284,197,242,258,298,211,170,164,229,265,229,195,246,152,180,96,246,242,180,298,258,96,135,229,195,152,96,151,197,24,109,96,258,193,180,151,96,96,250,250,117,74,211,89,42,14,42,58,42,42,195,284,267,152,211,270,283,298,250,211,246,281,193,242,135,46,180,242,246,211,246,180,242,193,250,242,152,180,152,180,229,120,197,135,96,74,180,42,135,250,64,120,89,14,96,195,46,64,96,135,20,20,22,74,59,152,32,32,32,64,89,58,54,197,64,96,74,195,58,58,117,92,102,58,64,54,74,20,152,180,151,195,179,203,151,109,120,74,58,42,48,20,58,135,23,42,109,128,58,32,89,40,42,14,89,64,32,152,120,135,117,180,109,92,74,74,64,96,48,48,89,216,109,246,179,135,152,128,128,242,180,193,229,250,246,250,273,250,242,152,195,64,135,152,96,211,151,250,203,180,242,279,246,258,135,242,151,195,135,96,135,242,242,246,135,180,64,120,120,64,20,20,195,96,58,32,54,4,40,109,96,64,102,180,205,211,89,246,120,128,117,64,102,250,135,258,179,197,59,96,164,152,242,250,211,195,211,179,180,64,74,48,32,20,20,42,96,24,8,64,58,152,211,242,195,96,273,219,193,32,128,92,92,246,96,54,89,96,96,197,117,64,180,205,92,128,109,102,128,89,32,216,197,89,64,180,42,180,128,96,164,20,128,120,179,64,152,195,179,170,258,298,246,289,285,283,197,193,205,246,120,242,180,216,180,120,74,64,89,58,96,270,89,179,246,179,58,197,229,180,170,96,135,64,58,40,32,20,42,54,64,54,74,54,8,20,32,48,64,64,128,96,54,135,89,32,46,250,120,180,250,250,180,152,135,179,117,205,180,152,64,96,64,4,20,32,20,48,20,54,96,4,64,96,135,152,74,64,216,211,151,152,246,151,92,128,64,135,64,32,128,135,89,179,180,117,197,96,211,246,216,281,242,179,120,96,197,246,246,195,193,135,120,54,250,59,117,48,120,48,20,39,14,8,64,20,20,54,24,96,64,20,135,74,64,46
229,151,74,164,246,96,58,39,120,246,120,32,96,128,96,216,152,20,195,195,151,270,250,195,246,273,242,283,281,246,152,270,180,287,246,133,298,283,195,74,250,211,250,250,180,92,74,128,211,195,242,151,135,246,195,246,170,120,216,180,54,54,92,20,102,74,120,64,54,89,96,180,135,96,96,195,180,18,24,64,14,58,144,242,151,135,102,135,258,250,298,270,229,179,250,170,246,250,117,135,216,250,197,170,298,291,283,283,120,180,92,180,242,180,64,109,164,197,89,216,250,96,180,179,135,96,40,64,11,20,20,54,74,89,211,46,18,22,135,120,89,32,96,59,48,22,20,152,120,180,54,64,6,20,32,32,64,24,74,42,179,102,109,58,32,211,164,120,96,32,96,92,102,120,96,46,8,18,32,20,135,54,128,64,39,54,246,120,74,211,180,96,20,32,152,152,59,109,58,58,195,48,96,64,216,179,135,64,179,180,135,250,216,135,151,128,109,20,96,195,120,58,117,152,135,133,135,46,96,135,180,96,195,242,246,216,195,120,152,246,180,152,96,64,216,195,120,242,246,250,64,109,128,102,195,96,151,250,151,120,24,20,22,54,8,46,96,258,242,229,179,152,74,195,96,180,273,92,120,135,246,258,74,109,195,205,242,216,246,246,152,120,120,58,109,64,59,15,64,54,42,4,92,20,42,246,180,246,211,242,179,152,54,54,89,54,133,20,74,151,152,54,64,128,135,180,152,96,195,120,96,120,120,179,152,120,195,135,219,250,281,242,180,89,64,102,120,135,216,246,180,229,205,294,284,258,273,281,250,180,180,279,152,128,250,289,250,246,133,180,96,120,96,48,135,102,46,246,195,211,197,152,109,151,64,102,64,24,42,15,32,18,96,58,64,20,32,32,46,109,39,128,102,48,74,20,74,32,42,64,152,102,216,180,270,242,195,58,197,258,197,246,250,258,211,92,195,135,20,42,64,180,8,32,152,48,54,170,133,46,96,64,180,281,258,197,250,250,195,128,152,197,109,242,205,281,242,135,242,270,298,291,289,258,246,250,195,258,180,242,298,270,195,219,135,89,64,180,42,96,92,48,42,24,32,32,20,32,135,96,58,96,246,48,18,89,195,42,39
270,246,258,195,170,180,54,74,74,89,180,128,96,64,64,120,219,180,152,229,211,250,298,250,273,287,284,246,246,180,250,120,128,211,229,211,151,298,229,242,246,205,89,117,195,246,179,102,120,229,283,180,197,180,211,120,120,120,298,193,250,152,48,58,64,120,46,133,64,195,211,20,89,195,59,96,96,20,24,48,39,32,20,92,96,64,64,135,250,283,216,246,246,151,291,242,96,144,246,59,242,180,246,250,250,258,258,205,54,211,120,128,135,117,135,180,152,120,152,135,128,96,151,242,54,46,32,20,20,32,18,32,54,20,24,54,64,32,8,54,58,32,96,39,48,20,102,64,32,40,20,8,151,8,32,20,42,24,92,92,64,109,152,152,216,120,74,120,180,89,64,54,92,109,133,58,89,42,39,40,54,74,164,42,42,54,180,96,24,20,58,54,32,20,117,64,64,20,179,180,242,89,120,242,96,120,102,135,216,180,283,287,258,246,180,128,102,211,180,135,102,179,120,46,74,180,117,96,109,152,59,242,152,258,151,246,180,96,242,151,54,74,92,20,151,54,128,58,54,89,109,179,120,170,216,64,48,54,109,96,54,20,32,64,42,46,59,74,152,258,283,152,128,135,32,152,195,197,96,242,180,246,195,242,120,179,152,133,152,89,54,109,96,96,54,96,32,59,20,48,179,96,59,117,58,151,195,250,120,246,195,195,170,195,120,32,14,133,64,205,180,195,32,229,242,152,54,92,96,135,152,135,151,180,135,151,279,205,246,246,283,195,128,64,54,89,117,180,250,250,120,283,152,180,265,285,298,242,246,180,120,23,102,197,195,229,299,180,250,281,197,96,96,24,42,20,133,152,152,250,242,151,128,195,54,64,48,20,46,20,120,92,92,46,23,89,42,58,120,40,180,59,120,109,14,18,20,58,96,102,152,152,135,216,273,89,117,193,229,246,197,246,283,152,250,180,180,89,22,20,14,40,179,42,109,89,246,92,32,42,58,54,18,229,96,180,135,246,102,246,246,180,109,120,152,197,180,250,246,195,197,242,109,152,180,109,128,96,267,180,219,152,117,109,120,179,133,135,152,20,64,20,22,6,54,24,32,46,89,39,102,170,250,152,32,135,195,64,96
197,242,195,128,242,64,195,195,96,96,74,102,211,179,32,96,151,246,242,270,284,242,283,298,270,299,290,298,258,283,242,242,242,284,203,242,250,273,250,270,152,242,58,14,32,180,54,180,4,197,96,152,242,203,59,179,89,109,102,152,246,242,58,32,20,96,102,64,135,195,179,193,32,242,151,195,46,58,20,54,22,20,32,128,46,58,109,242,211,242,267,195,242,180,265,135,152,151,179,195,270,242,283,284,152,270,287,246,284,246,250,96,46,170,128,180,92,117,152,46,197,197,205,246,195,128,195,102,42,4,64,40,20,89,4,180,102,48,102,46,64,64,74,18,32,54,32,54,89,96,74,22,39,54,22,6,64,39,135,48,64,246,8,89,151,89,42,18,102,20,4,74,133,32,32,20,64,89,8,22,59,24,24,20,96,32,180,64,54,32,64,96,4,64,89,42,96,96,128,128,258,170,195,258,109,64,151,133,20,102,89,96,281,246,179,152,64,246,291,152,96,96,64,59,109,170,120,242,102,144,197,195,102,120,242,179,89,58,14,128,102,246,54,64,120,24,39,20,74,64,74,42,151,58,74,117,135,20,54,120,58,48,58,64,46,32,18,39,102,46,92,64,109,180,64,96,58,120,242,250,180,64,283,180,135,54,64,42,74,18,205,180,216,59,109,54,102,179,32,54,135,96,89,89,152,197,179,270,203,242,179,64,205,32,120,42,96,64,205,242,180,197,92,170,258,120,117,246,195,164,195,242,89,180,74,246,211,164,195,267,298,246,180,58,32,96,180,197,246,258,120,195,246,265,291,242,250,242,195,270,152,96,250,246,242,135,281,242,242,258,117,120,24,54,20,58,197,211,250,195,273,242,164,250,32,48,74,46,20,14,22,39,64,58,20,96,20,58,64,92,120,58,12,32,32,20,96,96,92,59,64,58,180,195,258,164,273,193,92,211,250,285,242,195,180,92,58,40,54,64,58,42,22,32,92,120,59,117,32,20,20,180,197,246,164,195,117,250,135,281,242,42,89,96,195,246,250,180,211,170,152,152,96,102,180,229,135,102,120,151,242,128,74,152,117,180,229,270,135,32,96,32,8,39,8,74,64,48,58,39,42,242,180,246,242,246,242,250,197
89,96,180,195,120,250,151,216,89,20,102,54,89,211,102,135,267,180,109,258,179,180,250,287,258,273,298,258,273,273,246,258,205,211,89,197,216,152,179,195,102,128,64,64,64,20,96,135,135,32,58,54,54,152,128,58,20,64,96,42,42,135,179,74,180,152,151,180,96,152,281,89,42,128,144,102,64,5,39,59,109,32,109,151,96,120,120,246,270,246,284,273,242,242,273,152,250,270,164,242,246,281,299,258,180,135,246,250,216,273,195,197,152,102,64,152,258,96,135,135,179,258,258,250,216,64,42,135,197,195,180,40,64,6,89,117,32,128,96,89,58,46,4,96,120,46,4,64,59,20,96,102,59,42,22,46,20,32,59,109,54,20,32,22,20,20,20,58,59,24,64,6,74,96,89,64,39,12,32,32,32,4,40,58,152,170,242,120,133,64,96,59,74,58,133,39,151,32,46,102,195,211,64,180,195,195,151,54,32,59,96,117,216,242,197,120,151,197,250,193,246,42,58,102,20,96,216,179,246,250,229,152,96,64,54,109,64,96,117,179,195,195,58,96,20,11,20,48,96,8,39,102,135,74,197,46,96,32,195,89,128,96,96,42,20,20,20,58,64,20,14,58,58,120,135,89,54,46,133,64,195,151,58,151,32,96,205,180,40,59,32,117,211,195,96,42,42,197,135,117,64,46,96,250,242,242,152,180,96,205,193,74,179,152,211,102,109,96,102,135,242,250,42,89,120,102,135,102,179,250,229,128,197,58,96,96,242,242,179,281,170,135,152,128,96,229,216,242,275,242,211,229,151,246,267,180,152,195,216,195,211,74,96,96,283,195,250,242,246,195,144,92,151,39,58,135,258,242,180,242,279,216,197,152,59,120,96,96,58,59,20,15,180,74,58,54,96,135,250,133,46,58,4,54,24,14,39,39,32,64,46,135,197,152,180,246,197,180,152,180,216,287,298,250,242,242,197,54,24,102,96,32,152,89,20,74,54,152,195,96,117,151,242,96,89,32,42,216,197,20,74,120,92,135,250,164,179,246,96,197,96,250,258,197,195,197,20,117,246,117,96,58,59,89,144,250,283,258,152,96,135,246,216,58,64,64,4,96,109,74,193,117,211,180,250,195,120,180,258
64,283,152,96,250,246,109,197,170,74,24,20,96,92,96,117,250,242,151,152,96,58,195,179,270,289,284,242,283,279,270,195,246,197,170,54,20,120,96,64,120,74,96,96,120,59,96,250,48,117,96,74,20,42,20,96,117,109,59,96,92,102,152,89,197,283,270,246,120,54,170,197,197,246,92,180,20,89,42,64,22,92,120,152,48,64,152,128,180,195,289,281,285,180,242,229,180,205,180,180,195,281,195,250,298,246,109,64,250,265,180,180,89,96,58,203,284,242,39,195,180,246,284,242,180,270,242,180,205,96,109,64,15,74,42,152,64,64,89,20,59,20,64,180,151,20,40,96,58,24,58,74,24,96,48,8,32,24,32,32,58,96,58,18,4,32,54,96,40,58,48,8,102,8,20,54,20,24,40,20,8,14,96,64,58,89,96,92,102,120,58,5,8,14,58,4,151,54,117,92,135,152,54,135,96,64,92,120,193,96,152,64,135,135,195,250,170,117,195,109,54,96,120,109,270,195,246,246,281,250,128,64,48,32,54,180,120,250,250,195,152,151,135,8,4,39,18,22,22,46,59,20,54,120,39,20,89,96,179,102,74,64,40,32,32,4,54,64,40,22,54,74,54,96,46,120,117,32,120,92,205,135,89,109,164,164,246,120,8,54,54,120,64,89,152,179,197,58,180,64,193,96,180,133,109,180,216,120,258,246,250,120,120,96,109,20,89,120,64,250,246,117,144,96,58,64,180,24,246,135,120,92,120,96,54,48,20,180,205,109,164,74,120,20,109,96,120,197,281,281,164,151,246,289,250,275,179,120,74,152,250,128,64,120,197,281,211,242,152,135,135,74,96,58,89,120,216,92,195,120,246,197,246,152,246,250,246,211,89,32,32,4,58,8,64,92,54,96,242,96,89,54,74,32,46,96,42,6,89,102,58,64,46,92,96,250,250,250,96,242,242,205,291,285,246,250,180,246,117,89,74,64,96,8,32,20,96,64,96,92,180,74,32,20,96,109,120,74,64,20,54,96,64,195,246,152,144,193,229,151,64,193,258,250,281,180,96,32,89,258,197,92,179,170,152,197,180,242,120,246,195,250,128,54,46,32,32,96,59,180,246,197,246,284,281,180,211,250,285
179,242,117,242,135,242,120,180,152,120,22,58,64,89,58,205,242,197,58,89,211,135,242,289,246,246,250,250,246,216,180,250,250,180,246,32,18,89,42,195,144,180,89,151,197,74,64,96,89,151,40,96,152,92,152,109,109,54,20,180,211,180,197,195,246,180,39,64,195,135,151,117,242,164,92,92,128,89,20,14,48,22,54,74,46,74,20,58,89,102,195,283,284,246,216,258,128,216,216,246,273,179,170,197,242,289,128,246,197,216,250,64,109,22,48,258,246,211,64,96,197,133,128,298,246,250,195,197,24,102,102,92,229,92,59,58,92,54,18,74,64,92,135,92,135,46,74,22,39,8,4,32,8,64,20,42,20,4,11,46,46,92,64,74,40,54,96,32,58,22,22,46,22,20,48,24,54,152,46,42,20,48,102,179,64,74,195,152,246,197,135,39,32,14,20,20,180,59,54,64,46,64,102,89,96,120,24,54,102,96,109,120,180,179,216,180,120,64,89,54,195,152,219,64,92,180,96,96,152,180,128,96,135,102,246,195,284,151,273,242,120,54,54,24,4,14,20,20,54,4,59,58,96,96,152,96,64,59,92,32,151,46,64,14,20,20,22,20,24,23,64,64,32,40,96,39,74,135,179,32,152,197,14,242,197,211,211,242,64,22,32,89,64,58,58,128,135,42,18,20,46,120,180,242,246,250,120,120,170,135,258,211,195,152,250,109,120,152,281,258,284,164,92,32,102,96,54,128,64,64,117,180,164,135,246,102,152,120,250,250,152,96,180,152,120,152,242,203,180,180,258,216,180,216,102,180,211,117,46,92,246,152,96,151,133,250,258,64,133,128,32,120,92,59,46,89,195,151,64,205,211,250,179,135,284,229,242,258,152,42,109,39,42,92,24,120,32,32,117,128,246,120,64,48,4,20,24,48,144,54,128,20,42,152,211,96,74,117,120,152,152,229,258,283,246,229,242,229,46,89,250,120,42,32,135,64,96,197,180,89,135,170,120,54,20,58,203,151,242,152,197,246,135,242,151,180,246,195,180,197,242,96,170,250,246,92,170,64,180,96,109,128,64,89,120,135,64,109,195,64,89,197,197,48,54,20,58,164,197,179,120,102,258,246,265,283,281,246,246
246,179,195,242,246,242,164,197,211,144,135,120,96,152,195,246,246,283,92,180,135,64,197,170,197,128,250,242,258,151,258,179,195,128,284,242,64,74,46,48,180,246,135,20,32,20,92,117,195,120,216,96,258,250,246,144,102,152,152,283,242,250,250,250,229,229,242,117,246,250,250,64,120,117,92,48,54,74,120,64,18,20,20,22,32,54,59,152,151,180,250,242,290,258,283,152,283,246,211,170,120,120,195,180,242,180,229,96,258,170,151,179,109,96,120,135,242,229,273,89,229,242,120,151,281,283,246,152,46,120,46,54,152,120,195,64,64,4,22,22,8,12,39,58,96,96,32,32,20,18,24,22,24,14,74,14,24,32,48,64,39,39,42,152,20,24,74,46,39,64,54,14,42,20,152,39,96,64,20,18,22,96,128,42,96,96,250,102,242,250,242,64,46,46,20,152,64,32,20,96,96,14,89,54,64,109,64,74,135,195,102,242,109,197,246,246,152,96,170,58,96,64,64,170,265,250,152,246,102,109,92,58,180,180,258,195,211,211,211,246,135,42,22,32,42,32,8,22,54,42,32,20,48,58,179,128,179,120,22,20,46,14,20,151,96,22,8,54,8,32,48,58,24,20,39,42,40,211,250,197,180,151,120,64,246,275,195,195,250,20,74,48,58,74,74,120,120,20,20,20,48,20,135,267,164,250,246,275,195,102,64,250,152,195,151,275,179,179,242,193,197,205,180,117,135,151,205,120,32,96,96,135,74,180,258,180,92,96,64,133,180,96,133,180,205,195,246,203,170,258,195,250,152,128,265,109,197,151,58,64,170,151,211,89,89,128,242,96,32,58,74,14,96,152,246,152,258,250,229,229,195,265,20,128,195,152,283,250,283,151,135,48,64,59,20,89,180,24,64,74,133,54,20,22,22,14,32,22,92,96,120,246,195,180,195,135,32,128,120,170,102,270,258,246,281,197,246,250,120,197,135,229,211,197,120,89,120,211,59,42,102,64,151,96,32,58,170,179,242,195,180,229,270,197,180,250,229,135,242,205,180,211,246,197,229,152,54,14,74,64,135,64,152,197,180,102,58,20,74,151,42,120,152,117,74,58,64,197,195,179,96,197,197,270,270,242,180,109,250
