V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
242,96,211,96,246,92,96,258,96,58,96,281,180,120,58,59,298,58,180,96,152,54,54,96,42,250,74,211,102,229,180,151,195,32,180,42,64,20,92,179,298,197,180,20,195,246,242,54,64,273,152,135,180,242,242,20,120,195,246,64,250,229,197,74,250,48,96,246,102,281,109,20,197,102,120,250,284,195,120,135,246,32,180,74,242,195,246,120,242,32,64,64,96,180,242,179,250,120,151,180,48,216,58,96,195,246,46,250,64,20,229,135,58,96,197,180,20,64,96,64,258,250,92,250,109,58,152,180,92,89,96,180,195,20,135,135,89,20,96,298,89,180,242,211,195,180,58,96,46,64,152,180,64,96,102,283,89,96,152,48,283,96,242,246,20,120,135,246,216,128,250,246,32,128,197,48,151,20,246,179,32,250,152,242,180,284,32,281,46,298,258,58,74,229,54,20,102,246,89,96,250,64,197,135,96,246,20,246,64,283,135,89,64,246,20,64,246,58,250,96,258,152,246,64,64,117,54,283,32,58,20,89,20,120,92,170,197,96,250,273,197,96,120,180,32,64,250,242,64,96,64,20,96,197,250,42,46,258,197,180,152,54,64,42,20,250,229,283,92,20,242,152,120,128,74,246,74,117,102,197,258,216,195,242,96,59,242,195,258,74,32,20,58,283,258,64,250,135,258,74,180,120,242,58,250,64,180,258,246,152,89,216,246,54,246,246,298,242,20,246,246,32,283,283,42,179,20,258,135,246,242,32,120,135,64,250,89,96,197,20,242,195,152,242,246,250,195,211,64,250,58,195,258,96,89,48,20,42,32,120,242,180,74,92,42,281,250,54,229,242,211,197,298,92,96,229,152,128,197,64,250,242,246,64,20,284,179,242,229,58,48,246,195,242,102,102,20,195,58,179,58,64,250,58,64,46,102,92,58,242,64,64,58,58,128,152,74,96,195,152,128,242,20,96,298,180,48,211,152,180,195,42,242,281,96,283,250,211,246,20,250,96,195,89,250,250,242,74,96,246,20,135,120,32,258,120,64,258,64,96,135,96,152,58,179,197,180,74,96,54,180,102,120,242,242,32,258,246,270,152,250,96,89,20,195,180,48,246,250,298,152,20,250,152,298,242,246,180,64
48,242,283,211,246,96,32,102,20,195,152,179,180,20,250,246,20,54,58,298,20,180,64,180,48,32,89,195,242,64,58,120,197,152,46,54,89,197,170,32,195,250,152,54,151,242,135,250,197,58,152,20,195,258,179,284,258,117,58,242,152,32,242,246,195,96,242,180,242,64,242,180,229,242,32,216,197,20,64,64,298,64,48,54,179,32,180,229,74,298,96,58,58,135,20,117,89,179,92,32,242,20,195,246,180,211,39,229,180,89,242,246,64,64,258,211,250,180,135,152,58,283,32,64,117,54,180,58,64,242,246,54,180,246,283,92,242,180,58,246,20,250,281,96,20,20,246,54,58,20,195,180,246,64,246,242,250,242,246,298,195,273,58,64,242,246,258,89,20,92,246,258,180,20,64,96,180,74,246,250,152,250,242,96,64,211,180,258,246,242,180,242,152,164,242,46,92,195,42,96,229,152,170,58,64,242,58,205,216,96,32,242,180,102,96,242,283,250,58,102,32,96,197,229,246,20,20,96,92,135,64,242,258,180,298,242,96,152,197,152,109,64,195,64,96,54,109,46,120,180,195,20,246,242,64,64,32,298,96,246,246,246,64,64,20,20,179,64,195,64,152,120,135,180,216,152,258,246,96,58,96,58,152,298,64,180,48,180,258,42,54,250,96,120,197,195,195,205,96,246,180,195,102,109,92,246,250,193,197,195,64,197,58,152,152,258,242,96,197,151,180,246,211,242,48,54,152,250,32,258,246,117,152,59,20,242,64,246,54,96,180,120,250,195,242,92,120,246,281,20,54,195,96,96,92,54,180,195,242,64,195,152,197,180,258,151,195,32,54,242,58,180,250,58,242,20,246,258,96,195,250,58,48,298,195,48,58,246,20,298,96,20,298,195,20,135,180,109,92,135,180,96,273,20,211,195,180,64,89,246,180,195,96,283,216,246,20,96,135,283,120,92,246,258,32,32,39,197,246,20,120,54,216,32,242,20,58,96,54,180,180,258,151,20,64,32,135,42,64,180,48,96,64,58,58,180,180,64,246,250,151,64,20,96,120,20,20,246,64,246,170,54,54,32,180,58,246,250,246,258,102,58,96,152,64,64,135,242,96,229,74,246,54,32,250,58,32,54,298
64,64,246,180,180,109,246,246,64,32,250,283,298,151,250,120,20,96,96,298,258,46,246,96,109,152,195,193,246,74,258,128,96,20,58,229,281,54,96,180,58,135,197,20,64,32,152,195,96,229,96,152,102,246,54,135,250,32,42,152,242,128,180,242,96,32,54,152,151,179,250,135,135,180,46,258,54,151,92,258,64,128,246,250,64,180,54,20,135,298,242,135,151,170,32,270,246,96,54,42,58,120,96,246,281,180,258,180,229,242,246,152,246,109,250,246,242,152,242,64,117,102,42,205,195,54,20,164,242,195,195,250,120,96,109,109,152,179,250,64,195,89,250,250,32,102,152,180,298,109,96,242,59,32,135,242,250,102,96,281,74,32,283,250,20,195,96,46,152,242,32,89,58,20,135,250,250,298,229,180,20,54,74,96,89,20,258,197,246,258,195,54,152,54,180,96,197,54,74,54,135,48,152,74,246,96,250,48,20,120,64,229,250,152,64,89,258,120,246,179,195,20,250,128,117,89,109,258,242,54,64,258,242,250,211,96,242,246,64,64,250,89,151,135,42,135,54,20,246,128,135,32,58,246,246,250,64,120,64,242,20,180,42,242,246,270,64,120,96,64,74,32,58,242,246,246,120,89,42,32,195,242,54,246,135,32,164,152,281,298,242,250,211,283,96,258,135,59,250,258,197,258,197,242,246,246,242,64,58,135,197,250,102,246,246,54,58,32,54,258,32,135,20,197,195,64,74,128,250,179,246,54,92,74,46,229,152,180,20,151,20,258,283,152,246,58,32,281,283,20,20,20,250,120,32,135,242,246,152,242,250,96,250,32,242,120,246,89,298,109,195,89,242,42,246,89,246,180,242,180,96,20,246,120,96,120,74,283,180,246,179,58,258,128,197,89,258,246,151,32,96,246,250,180,152,64,96,102,179,250,195,242,152,58,74,42,180,64,64,197,64,74,20,64,96,151,32,179,64,258,89,246,96,242,48,64,281,298,135,135,242,246,250,246,242,152,54,229,102,298,120,152,250,46,59,250,58,42,242,96,242,54,54,250,58,102,195,229,48,298,151,152,20,298,258,250,152,197,96,54,242,250,54,250,195,89,195,32,151,195,58,102,48,89,64,258,179,152,120
298,58,246,42,229,64,20,246,195,32,242,120,298,109,258,242,46,246,109,32,205,20,54,128,246,180,246,20,195,120,64,242,109,96,242,179,246,246,20,64,151,64,152,96,216,242,20,258,284,180,64,180,197,283,180,180,117,74,258,195,54,58,64,246,195,120,246,180,58,64,89,64,195,96,298,242,250,246,197,96,96,96,197,120,102,197,92,180,89,89,195,152,102,250,46,242,195,64,135,32,258,96,250,32,20,250,242,170,128,54,242,152,42,74,281,92,54,42,246,246,180,74,246,242,246,64,32,242,135,59,195,258,229,96,246,89,32,246,242,32,195,58,246,58,229,59,211,89,20,242,246,120,246,96,179,180,20,64,58,54,250,216,250,20,298,102,109,242,298,246,151,58,96,152,180,32,211,74,258,170,246,281,180,120,180,54,250,250,96,250,250,64,250,135,180,120,246,211,246,152,20,92,258,180,32,20,298,54,180,246,180,135,197,120,242,270,258,54,152,96,152,74,180,180,128,283,32,180,135,151,250,250,211,179,246,58,195,258,109,64,180,20,109,246,96,42,102,89,89,96,250,250,180,135,242,283,216,58,89,74,96,270,120,298,250,102,32,180,258,109,20,180,109,96,64,20,180,64,193,298,20,258,193,96,250,20,152,298,242,32,246,284,135,89,32,246,20,250,246,246,179,102,250,180,152,135,42,96,298,32,242,96,120,195,42,180,283,64,64,180,58,164,195,242,20,20,120,151,250,54,42,180,96,211,64,64,54,32,74,298,298,250,64,120,64,151,96,250,246,211,298,42,193,195,273,58,89,54,46,32,152,96,20,246,250,242,96,120,58,152,242,250,195,20,96,246,242,42,258,195,242,32,54,197,180,179,197,250,64,180,195,216,39,74,250,246,96,152,64,242,89,250,179,96,58,246,74,120,54,250,195,54,120,42,64,32,298,54,180,102,195,96,242,180,250,258,151,180,120,96,102,109,96,92,283,164,64,64,284,54,109,32,128,96,74,246,242,180,120,135,54,242,242,195,197,128,258,179,193,250,135,242,120,179,281,246,42,64,179,64,117,229,179,197,64,64,102,246,64,128,195,64,20,180,211,96,258,250,242,64,283,229,179,135,151,48,128,32,180
96,195,197,242,42,258,152,96,242,195,58,64,117,152,152,120,258,180,298,59,152,32,246,242,135,179,242,102,109,246,96,102,109,250,64,120,58,180,258,102,250,20,20,42,152,74,242,92,195,246,197,20,120,246,64,96,250,205,54,20,20,109,179,32,152,92,180,283,96,54,258,258,246,20,151,32,117,54,58,180,89,195,20,250,180,242,258,92,242,250,246,64,246,64,179,180,58,250,229,195,242,180,20,180,246,120,48,195,96,64,89,92,195,32,229,273,64,20,20,48,250,96,250,64,54,180,64,242,96,180,64,96,250,120,197,96,89,120,298,20,89,180,242,242,195,32,152,54,195,89,298,102,283,283,92,195,46,195,180,120,109,20,54,54,250,54,216,20,96,20,242,246,96,96,242,96,195,211,242,120,246,242,58,89,250,250,74,216,298,195,284,298,20,64,258,109,258,179,284,64,32,20,120,283,89,195,117,128,250,164,54,258,96,64,250,195,20,180,32,128,135,195,151,246,250,298,250,42,242,298,246,180,32,152,64,284,20,195,96,96,197,242,74,250,96,96,195,298,54,64,92,96,92,120,96,74,170,46,48,152,180,135,250,89,242,54,250,242,197,258,246,242,246,64,250,96,32,120,246,96,250,242,20,64,152,92,64,195,20,152,58,246,64,152,152,64,58,64,242,54,32,64,151,180,120,58,283,211,109,32,120,20,120,109,284,246,250,246,20,273,197,179,120,64,42,242,135,180,250,64,20,151,250,48,197,205,32,120,197,96,109,64,246,164,48,242,135,179,250,180,64,152,48,195,64,64,242,283,58,179,179,74,64,64,96,242,58,284,197,250,120,64,92,258,152,211,197,180,250,195,64,20,20,102,64,54,32,135,246,229,120,42,246,250,96,152,20,195,197,64,180,195,281,242,20,102,135,229,96,151,180,109,180,32,64,74,270,258,250,102,64,58,250,229,48,54,128,96,246,250,164,54,64,180,20,20,64,89,250,96,46,179,152,179,64,20,20,64,54,128,117,281,180,42,246,20,180,120,120,246,195,20,54,246,242,242,246,64,96,152,246,109,242,74,246,59,298,120,20,179,64,64,298,135,180,283,20,298,20,102,96,195,120,89,32,152,195,152,54
179,96,281,246,152,96,58,89,250,179,258,246,246,180,54,32,246,246,197,64,89,195,48,298,120,58,32,152,180,20,151,64,32,195,96,151,250,42,258,128,152,250,89,135,96,283,46,250,195,42,96,120,195,250,151,109,120,246,283,250,96,246,59,109,242,242,258,179,20,180,246,180,20,242,64,89,20,246,246,58,242,246,42,170,229,120,195,179,96,298,283,246,180,258,250,195,58,250,273,283,298,258,229,64,298,242,58,74,32,135,284,250,195,32,197,180,246,20,216,32,96,96,298,197,258,170,195,109,46,96,179,250,102,42,64,197,246,74,48,120,258,74,64,152,20,258,258,96,96,58,32,246,179,195,250,74,246,135,54,242,42,246,242,135,92,242,120,128,250,250,89,64,135,152,20,96,246,246,152,96,64,250,59,89,152,20,32,242,152,246,152,180,20,89,64,152,32,258,250,242,250,195,74,246,20,152,151,152,120,298,246,298,242,96,216,298,246,20,64,59,96,246,180,197,197,96,270,258,195,180,54,96,42,135,54,135,216,246,197,152,195,180,96,179,197,64,246,250,197,197,152,74,258,180,20,135,89,246,211,283,246,195,258,258,250,242,128,46,180,250,152,195,89,197,283,283,273,46,74,102,179,117,246,242,246,120,283,180,246,89,180,54,180,281,273,242,54,120,195,109,197,135,211,273,96,74,179,229,20,195,20,20,102,32,64,273,120,128,246,242,195,298,20,54,152,20,20,229,197,242,211,96,109,152,135,242,64,180,180,32,298,195,20,242,180,170,20,246,180,96,54,151,242,120,120,96,258,32,229,195,273,195,54,20,246,96,211,298,283,242,180,20,298,96,64,58,152,32,195,64,250,151,246,258,180,151,246,59,20,32,152,179,20,20,64,195,39,242,120,32,20,242,246,216,258,96,89,152,246,242,170,32,64,120,96,32,283,89,20,211,128,32,96,120,54,135,151,170,250,197,195,96,20,54,246,102,42,152,96,96,32,42,64,64,54,195,250,64,64,89,20,258,195,96,195,281,283,64,64,298,152,258,197,151,20,20,92,32,197,250,32,96,242,128,54,64,96,135,74,89,152,250,58,283,195,180,96,32,64,32,170,246,242,32,250,246,96,20,193
197,283,128,20,250,32,151,96,246,180,164,58,135,120,58,250,195,216,197,242,211,180,195,258,197,170,64,46,58,197,258,58,96,135,246,152,32,92,180,152,20,96,250,58,89,246,246,250,54,74,246,250,283,109,96,58,20,197,298,32,242,120,74,64,195,64,96,246,20,135,216,250,152,197,242,250,180,216,152,48,152,42,64,298,48,54,197,96,109,58,96,246,20,273,242,96,197,195,32,120,246,20,242,246,64,197,58,135,246,54,250,96,180,32,250,298,64,151,46,180,180,58,205,109,229,96,74,250,298,20,180,120,89,64,58,64,96,20,298,152,246,197,54,152,164,195,197,152,180,179,42,258,32,64,58,135,246,242,32,179,246,211,229,102,242,64,102,64,258,109,89,109,195,120,89,58,242,135,42,179,32,64,58,283,298,179,180,242,42,135,246,242,298,42,64,229,298,54,120,102,250,179,120,152,216,197,284,96,197,283,89,32,89,32,152,246,250,211,242,242,96,64,54,92,242,135,89,195,258,64,96,74,120,246,120,242,242,54,197,135,152,180,197,96,32,20,195,216,20,135,152,179,180,64,246,128,250,42,20,64,195,135,96,152,195,151,20,96,250,242,135,246,197,151,46,42,32,180,96,64,54,74,128,211,89,180,96,151,64,242,64,48,258,242,197,48,135,250,58,96,128,152,195,46,242,64,197,96,64,64,246,42,58,48,102,246,20,152,135,20,197,250,152,96,180,250,246,74,179,64,246,283,193,54,246,64,89,64,152,92,152,258,283,58,89,120,109,298,64,180,152,246,54,179,250,32,64,242,89,179,179,151,89,258,195,246,102,64,64,246,242,180,250,109,54,229,120,20,180,89,284,96,246,96,96,180,246,92,258,195,195,242,120,32,42,46,242,120,229,246,258,195,250,211,246,246,152,120,298,58,242,152,20,92,74,96,242,242,197,246,96,64,32,48,250,20,180,64,58,195,152,246,283,58,135,180,180,152,151,195,246,242,195,246,74,283,58,58,89,250,102,54,179,58,151,180,46,242,96,250,20,197,151,180,32,195,135,258,242,96,46,180,64,197,152,92,180,20,242,197,246,120,32,32,242,246,120,135,273,179,109,242,250,102,20,64,20,64,250
283,242,20,250,58,135,229,298,283,211,151,246,242,20,96,135,74,242,128,20,246,250,179,180,152,39,180,64,250,151,89,180,229,242,96,242,20,195,109,20,54,180,180,64,195,102,48,242,64,20,242,250,195,96,135,20,42,179,46,135,195,120,96,298,54,197,180,195,64,197,58,102,179,250,250,32,42,180,246,242,32,298,246,298,281,180,246,180,152,42,96,250,135,152,120,283,284,250,54,246,180,96,58,20,58,109,151,42,242,46,298,58,258,92,180,54,250,258,96,180,64,246,64,120,242,152,151,195,120,152,32,59,92,180,179,179,42,96,96,64,211,250,32,135,109,42,250,246,250,242,246,20,20,64,64,109,102,298,193,250,64,117,216,180,32,20,246,180,74,102,32,42,180,250,120,74,170,58,58,180,64,20,151,258,92,96,135,179,109,250,32,58,298,284,54,152,117,180,152,58,20,246,258,250,180,229,96,152,180,152,54,92,242,54,152,246,152,195,117,152,135,20,59,170,195,32,250,64,242,42,250,58,20,32,20,179,92,246,109,283,179,250,246,20,246,281,20,298,242,20,246,89,197,250,246,58,246,298,242,54,20,246,180,197,92,64,246,197,89,64,180,195,258,120,54,120,64,89,179,120,229,48,180,92,195,20,250,120,242,120,20,250,96,258,96,89,102,89,96,246,246,120,250,96,152,195,250,152,242,96,64,152,54,195,96,58,197,242,284,96,273,258,246,92,58,246,211,242,20,135,20,58,152,152,195,180,179,229,258,20,128,135,20,246,96,54,195,250,135,89,250,58,135,180,242,96,180,20,258,250,246,128,242,195,120,20,246,152,258,54,64,128,74,89,152,20,46,195,246,246,64,135,96,242,54,180,64,20,270,96,242,152,20,54,246,96,246,58,298,20,179,92,298,152,32,180,54,197,32,128,135,180,20,92,246,246,242,64,246,250,58,195,258,298,20,250,96,180,242,20,250,117,96,195,64,197,46,250,195,179,250,20,250,246,135,258,211,250,283,180,39,46,96,152,152,92,32,128,152,109,58,258,211,250,152,32,229,120,20,135,59,96,89,151,20,96,42,242,120,216,120,258,250,258,92,152,54,109,58,120,59,92,250,229,96,242,180,211,152
96,180,32,152,20,58,270,20,298,58,42,197,64,246,96,195,246,180,96,54,179,58,89,135,135,246,20,242,246,89,298,20,250,54,242,64,92,135,74,246,58,42,109,242,32,135,250,89,180,246,135,281,197,179,242,32,74,250,96,58,229,246,246,32,250,89,135,250,246,89,32,120,179,96,117,74,46,64,152,96,20,250,246,59,20,152,195,89,92,250,250,250,180,180,180,246,46,128,246,58,152,242,258,32,250,58,180,195,20,197,20,48,246,283,89,180,250,96,151,117,195,211,120,179,242,229,135,20,193,250,180,195,205,246,197,258,246,197,120,74,242,180,258,89,92,179,242,229,20,89,74,32,197,242,195,170,250,242,96,64,152,170,250,20,180,89,281,242,20,246,54,242,179,89,164,20,284,64,216,64,242,242,170,96,74,96,164,250,58,195,96,96,39,151,96,20,180,32,180,20,298,242,180,270,135,242,242,242,117,74,64,58,250,250,20,96,258,89,197,20,179,128,258,20,89,246,298,242,180,246,120,242,64,64,74,180,258,46,58,20,242,246,258,117,151,64,120,180,58,180,195,195,242,54,96,250,250,258,180,197,89,258,180,64,32,242,92,211,195,246,135,164,152,179,242,242,120,96,246,197,120,283,20,250,298,152,48,20,246,20,46,74,135,250,193,298,246,180,120,258,197,32,64,89,54,229,298,151,48,102,58,180,195,59,246,120,164,242,180,152,250,273,64,242,64,195,42,96,89,42,197,258,180,197,246,20,20,135,180,102,20,54,180,96,283,179,151,128,152,258,242,250,250,96,120,58,250,180,246,135,20,250,102,216,246,258,74,242,246,135,197,246,152,242,135,64,59,211,246,242,96,242,195,120,96,250,152,211,96,135,250,32,179,117,258,197,258,180,102,152,96,246,211,152,151,64,64,135,246,96,64,152,197,250,195,152,64,258,89,152,250,64,180,151,74,120,197,152,180,89,180,109,120,242,250,151,242,96,283,246,250,284,246,89,180,242,197,54,270,135,195,197,152,246,246,242,32,32,135,250,195,246,96,283,216,64,246,242,180,180,246,135,195,20,89,180,246,298,246,242,54,179,242,54,96,246,102,64,195,151,46,64,180,216,258,89,42,258,32
135,250,135,298,42,64,32,74,96,246,164,46,32,64,298,42,250,242,152,250,96,42,242,179,96,246,128,229,242,250,298,298,211,64,102,246,96,54,258,42,246,135,74,250,20,283,58,250,32,58,152,180,58,32,64,242,64,152,258,152,180,54,195,20,96,89,180,64,54,242,246,258,20,92,298,298,179,298,96,180,64,74,197,180,102,283,164,58,20,242,42,242,128,54,89,102,64,20,197,96,250,74,54,59,242,120,258,120,64,246,250,96,229,246,135,195,64,135,179,242,195,246,242,54,64,180,102,242,20,64,246,96,54,64,250,20,250,250,54,58,250,89,120,229,284,64,195,258,120,298,197,246,152,258,120,64,20,92,32,64,151,246,242,120,258,246,96,20,46,48,246,180,120,64,92,270,102,246,246,74,195,250,58,120,283,180,170,197,64,281,180,283,74,258,20,120,242,197,250,96,195,151,180,179,32,164,109,258,179,242,74,54,283,246,64,258,250,54,64,20,152,32,58,54,39,180,180,180,64,54,135,96,180,283,242,109,197,96,89,58,195,46,152,250,96,96,54,246,64,179,242,152,250,64,92,195,120,152,258,242,205,152,46,195,96,64,180,128,258,250,32,246,32,96,20,270,152,64,152,117,152,180,195,92,242,96,152,180,74,64,195,96,135,32,20,195,89,64,246,242,96,48,298,258,102,135,20,74,170,180,128,197,54,54,164,246,64,58,242,195,151,152,120,96,152,195,258,120,32,42,151,135,96,151,96,120,32,242,54,180,64,195,180,64,195,250,151,74,89,96,242,152,273,246,195,20,32,246,195,246,96,135,242,64,180,74,298,54,42,58,216,20,180,102,151,180,54,96,152,74,135,89,32,32,258,120,242,197,250,96,102,258,120,96,195,195,242,197,211,258,242,128,20,258,102,258,242,32,48,20,151,64,20,250,298,58,96,180,298,96,120,89,216,211,54,250,258,246,20,96,58,20,298,246,96,298,180,242,152,54,242,298,152,246,211,135,216,250,92,96,120,250,89,242,250,258,64,152,32,197,242,298,120,64,246,96,250,152,54,96,74,20,54,135,54,242,20,195,195,64,250,216,197,242,284,42,32,20,250,195,246,180,246,197,64,32,54,180,298
246,246,242,298,32,135,242,242,96,74,250,258,180,32,120,54,180,152,64,180,246,195,89,216,96,64,20,58,246,246,246,242,258,135,250,242,258,197,283,64,20,283,197,109,96,135,117,242,32,54,246,74,64,89,54,246,250,20,96,109,58,246,96,54,92,164,180,20,120,74,258,246,120,195,59,250,20,20,48,246,250,20,195,42,32,92,58,195,64,151,96,120,179,20,216,258,135,120,180,197,211,258,195,20,54,64,283,117,135,74,74,283,64,109,246,281,96,246,89,180,20,180,179,96,250,96,197,193,298,284,58,179,152,152,20,92,242,32,64,74,180,54,180,152,20,64,193,20,151,48,195,180,180,298,64,197,242,250,197,102,96,120,246,102,152,54,64,102,283,258,283,195,96,195,64,128,135,96,32,298,246,180,102,246,152,58,128,242,89,54,64,120,64,246,250,120,152,120,54,102,39,152,96,74,20,195,298,64,258,96,120,152,42,246,102,120,64,195,246,179,64,180,135,246,20,298,242,283,120,216,20,258,89,96,32,216,258,152,54,242,54,281,151,246,242,242,32,152,246,59,197,152,120,151,242,246,193,96,298,246,96,242,135,250,283,242,283,258,120,96,64,20,246,298,64,180,250,20,89,109,46,64,180,64,92,64,42,283,298,32,42,242,242,152,96,258,179,135,164,250,195,74,250,180,64,92,20,152,92,258,242,42,58,250,258,197,20,74,96,89,92,89,64,59,179,32,120,96,20,229,58,96,58,32,32,64,135,242,135,152,109,179,32,120,250,59,242,281,246,195,64,195,135,74,32,92,54,152,242,64,152,96,64,205,92,58,74,54,32,109,195,250,32,242,246,250,281,32,246,117,20,89,197,298,54,211,46,46,258,32,74,42,195,64,250,135,74,58,74,96,64,96,20,180,32,152,120,96,151,179,42,152,109,152,120,250,152,96,180,54,246,250,180,242,152,197,58,246,74,250,59,120,246,246,195,180,64,179,195,195,64,64,96,152,32,298,96,152,180,197,242,242,54,250,250,74,298,258,64,89,246,180,179,250,74,42,197,258,284,258,250,59,64,179,46,102,180,109,258,246,283,89,20,74,250,64,42,250,120,32,58,250,152,152,20,246,179,195,258
109,120,229,64,195,180,250,89,135,180,193,164,246,89,180,58,195,89,197,211,96,89,32,20,96,120,96,195,120,96,258,258,246,283,20,96,96,281,242,250,298,152,96,89,246,211,42,64,102,284,58,250,195,250,20,20,250,284,152,180,180,20,197,151,298,42,211,195,197,58,54,180,197,152,180,246,58,32,242,216,64,246,152,64,195,152,250,64,242,20,89,246,58,246,120,211,32,242,298,20,64,242,92,195,211,180,48,92,242,89,128,32,54,20,152,152,258,96,164,58,250,197,20,283,179,74,179,46,205,96,89,42,152,242,180,258,258,246,96,197,64,135,250,195,179,32,246,246,250,242,58,96,32,54,283,246,180,135,128,242,48,20,152,180,54,258,250,242,242,258,250,20,32,180,195,211,48,250,242,96,195,58,32,298,64,242,135,250,179,74,102,102,246,42,20,96,58,92,96,32,54,102,64,96,32,20,152,258,242,246,96,250,92,242,242,46,32,246,151,135,180,64,242,89,242,54,96,180,179,246,58,109,128,180,246,195,32,281,96,20,242,46,54,242,20,180,46,250,92,58,96,48,197,152,179,242,48,242,151,298,246,64,179,180,195,250,96,151,195,109,242,64,120,89,250,298,180,197,135,242,250,195,128,64,96,64,46,250,180,96,128,151,258,20,197,195,195,250,246,229,96,246,195,242,229,258,32,58,64,152,20,246,250,135,152,250,20,152,195,258,89,250,20,197,216,242,58,250,92,20,54,64,117,195,96,20,283,258,32,59,58,96,58,102,20,250,20,64,246,102,20,229,42,197,246,74,20,195,64,96,20,273,109,89,195,250,102,54,180,89,96,298,151,258,242,120,89,109,283,135,54,20,96,246,96,120,42,20,195,128,250,54,229,179,283,54,250,46,135,197,128,120,195,179,298,109,283,152,258,120,59,229,20,180,258,246,32,250,120,229,246,246,242,96,195,96,281,74,96,54,54,135,242,250,74,109,89,120,120,74,32,151,180,58,246,120,216,250,229,242,298,42,180,39,58,64,298,242,135,20,58,20,246,195,195,180,242,120,179,58,180,258,74,180,250,64,152,20,250,242,246,109,180,195,273,258,42,20,54,54,96,102,89,64,58,250,205,152,120
