V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
195,195,135,120,246,250,242,89,246,64,20,283,42,59,250,96,20,96,250,197,120,96,179,96,298,258,96,92,58,180,152,96,250,59,246,242,59,195,258,250,229,246,54,179,246,54,258,32,54,89,64,20,54,298,89,180,284,32,298,96,242,42,32,59,180,20,74,180,20,54,48,64,242,32,92,20,195,250,89,258,180,96,298,197,120,180,258,197,152,32,64,246,283,64,250,152,250,64,64,152,120,54,135,258,180,74,197,258,246,152,64,180,180,298,179,58,152,54,298,54,20,42,197,89,96,59,180,152,54,298,64,54,92,246,96,20,96,96,197,32,64,180,74,46,197,180,120,152,64,258,258,258,250,120,32,89,89,250,250,197,246,20,58,64,246,96,32,197,152,242,242,96,58,229,20,229,20,246,64,96,195,242,298,197,20,229,180,74,46,32,246,54,20,92,64,197,96,20,250,54,229,64,246,242,258,250,250,89,58,96,258,180,197,246,96,96,258,242,135,54,195,135,246,258,246,242,64,298,89,242,74,32,92,32,242,180,59,74,250,283,258,20,250,250,92,242,229,250,59,32,58,120,246,242,102,32,92,197,250,64,64,298,250,96,120,32,58,54,54,250,42,20,32,54,46,58,64,48,48,242,120,64,89,180,180,242,32,242,246,197,246,152,250,250,20,32,242,64,258,246,54,64,197,250,195,54,250,180,246,89,195,58,46,246,59,20,89,32,102,20,298,197,64,246,74,195,96,58,120,250,20,32,197,64,59,89,250,120,20,246,242,242,20,180,64,242,250,250,20,96,48,20,89,250,258,46,74,32,59,298,96,20,229,283,180,135,64,89,74,92,58,197,102,242,250,180,54,180,32,242,89,195,64,74,298,20,89,74,64,20,216,109,242,96,258,229,64,246,20,74,20,250,242,229,74,102,74,120,242,283,250,242,54,180,258,250,179,250,96,64,20,250,179,246,96,58,120,250,20,120,96,180,20,48,102,246,197,58,54,120,179,180,246,250,180,92,89,74,246,298,64,89,32,258,211,92,298,58,242,180,298,58,46,74,96,197,246,74,197,258,242,89,250,96,54,258,120,180,135,211,102,229,59,74,20,20,74,54,250,64,96,180,246,283,216,242,283,42,246
64,59,195,20,246,152,195,120,32,246,59,20,89,258,246,197,54,74,298,258,54,197,54,283,246,298,20,59,195,298,42,54,242,250,109,96,180,20,32,242,59,20,135,120,258,211,42,250,64,135,58,197,96,152,96,246,216,246,250,20,64,229,242,242,64,64,46,152,89,89,20,180,120,74,250,250,246,54,46,195,242,96,242,258,246,20,42,152,179,64,179,180,135,246,242,96,250,74,246,246,197,283,58,246,246,89,54,180,120,64,58,152,96,54,197,109,20,195,89,89,64,283,298,250,32,242,250,54,46,32,180,250,32,58,258,180,135,246,197,46,58,96,64,42,54,180,120,242,195,281,197,64,59,216,89,298,64,20,180,135,46,197,74,298,48,246,58,180,242,46,64,58,258,109,242,64,250,246,96,180,281,258,46,258,96,197,195,109,250,135,250,120,89,246,64,211,242,135,298,102,20,179,246,89,179,32,246,179,152,20,54,195,64,180,298,120,64,246,298,180,64,89,246,246,195,54,298,298,120,89,109,195,64,179,96,64,180,58,96,195,242,242,229,96,250,242,246,64,180,195,20,258,64,20,242,250,120,64,242,246,74,180,246,250,109,246,89,74,197,197,89,283,246,216,46,250,197,211,298,283,246,216,96,242,250,246,242,89,180,20,48,180,258,42,48,58,250,89,96,242,92,197,20,246,96,89,59,54,54,152,74,74,250,89,242,258,74,246,89,135,120,96,179,258,197,180,58,229,58,92,58,58,250,242,246,246,120,96,96,180,42,74,258,152,89,89,89,64,92,96,96,242,109,20,74,195,64,96,298,109,64,229,250,298,89,250,135,195,258,250,242,120,195,216,246,58,74,120,246,92,242,179,250,120,20,250,96,242,283,59,180,242,283,96,298,54,42,58,64,195,152,298,246,195,250,242,242,58,152,96,48,250,242,32,74,32,120,242,64,242,32,58,42,64,298,298,89,283,258,152,197,250,298,20,195,54,20,32,59,250,298,242,250,54,250,179,180,242,195,20,229,250,246,195,59,250,250,246,246,152,54,250,180,242,246,258,58,229,283,89,20,109,96,180,180,246,298,195,242,64,246,89,58,48,229,96,211,64,250,246,195,32,258,246,32,250,250,120,242
197,250,32,32,74,258,58,284,89,246,54,96,298,96,242,229,59,64,242,58,195,180,92,258,64,96,96,250,64,281,74,258,120,96,59,246,54,195,89,242,242,211,92,96,54,74,96,242,20,250,120,120,250,92,120,242,246,152,92,92,197,246,298,250,120,242,242,258,54,195,180,46,281,58,246,42,246,152,242,197,64,48,258,120,54,250,54,298,246,96,54,20,195,197,258,20,54,246,96,258,242,64,242,20,64,64,64,180,246,20,211,152,46,242,258,250,96,242,152,20,96,152,283,216,179,96,298,242,242,92,74,246,42,96,58,20,120,195,58,32,298,246,242,102,246,89,109,54,242,96,152,89,32,58,180,96,195,179,74,242,89,96,96,64,242,180,250,32,258,180,64,96,92,179,250,120,89,216,48,180,20,54,246,64,64,180,242,64,211,135,180,195,89,197,20,42,89,258,258,58,89,96,48,229,242,89,152,74,180,20,96,135,96,92,281,92,42,74,246,135,250,96,102,258,152,96,32,54,229,246,74,58,250,242,250,242,120,89,298,180,298,120,246,89,258,74,135,242,96,250,152,42,96,180,20,109,246,246,96,242,258,96,246,96,20,102,197,250,180,250,152,250,242,298,180,59,229,246,246,20,20,32,152,58,152,92,246,89,242,250,20,64,54,64,96,152,246,20,250,246,64,242,59,64,250,102,242,242,109,58,20,64,64,242,180,195,32,246,250,242,197,250,54,216,180,92,54,242,54,64,246,89,242,250,246,180,229,58,48,64,180,58,32,48,246,64,250,246,152,250,197,179,20,250,96,195,58,250,246,64,89,195,246,64,152,42,20,135,211,283,229,96,180,180,20,59,152,102,20,250,246,42,48,195,20,54,246,96,89,20,58,58,96,197,109,32,180,96,46,250,92,229,298,54,197,96,216,64,89,96,180,195,42,242,298,20,42,246,258,195,180,242,246,250,54,96,96,20,242,250,246,102,242,195,96,20,246,20,152,96,48,96,89,195,20,283,298,46,258,74,152,258,250,74,135,195,135,197,246,59,64,20,242,59,54,211,64,242,298,54,58,246,250,102,89,58,242,120,152,64,96,152,152,242,120,64,64,32,96,298,197,179,250,96,96,96,246,48,64
242,180,180,92,246,64,96,92,242,242,135,258,46,74,32,195,89,20,32,180,92,54,250,89,59,42,246,258,58,64,180,54,74,20,48,64,152,283,197,283,246,246,96,250,250,20,64,229,96,59,195,32,42,229,197,48,211,20,242,195,59,250,258,20,109,152,96,229,152,20,179,32,58,96,258,242,283,96,211,59,58,246,135,64,32,96,96,46,20,89,250,211,48,135,92,120,298,197,32,246,242,246,195,74,283,96,54,250,197,298,180,89,250,246,58,283,20,246,242,197,58,48,242,96,74,120,298,258,89,250,32,58,242,48,64,54,20,250,242,246,152,64,109,258,64,48,54,250,46,42,20,152,64,46,58,64,246,74,64,58,48,96,242,120,250,283,54,246,20,180,64,120,20,89,120,180,242,59,74,109,120,46,20,195,74,152,58,89,96,229,229,48,242,64,58,258,242,32,152,258,46,58,64,92,195,180,102,20,246,54,74,135,195,64,58,46,20,283,54,64,195,74,179,250,54,59,180,32,102,54,74,229,135,96,250,250,20,152,102,58,242,120,96,180,32,258,64,258,20,64,197,152,96,211,89,20,242,54,48,58,20,54,246,74,59,246,258,180,242,250,48,64,152,258,258,96,92,92,74,242,120,54,250,48,20,96,195,64,42,46,74,135,20,298,120,246,96,246,180,96,74,59,54,298,89,32,242,246,250,20,20,32,180,298,74,242,58,48,32,298,250,246,195,54,102,195,195,152,283,20,74,96,20,54,54,298,179,54,242,250,195,54,64,250,96,298,246,216,180,250,135,179,89,298,54,48,246,120,92,246,54,74,246,211,250,250,197,32,242,89,64,242,211,250,246,216,246,20,258,195,64,180,258,58,246,242,135,64,74,102,54,59,284,46,283,74,109,92,54,74,135,89,246,216,74,59,64,246,46,32,258,58,258,74,120,58,246,20,54,58,246,92,89,42,298,74,58,109,135,64,54,89,283,152,64,180,152,242,283,250,135,46,20,246,298,20,246,20,58,298,96,96,180,42,242,242,64,64,242,96,195,20,180,229,283,96,92,152,64,64,92,59,298,152,32,246,59,250,20,42,46,242,180,54,20,180,89,92,58,246,246,58,96,64,20,89,135,250,20
96,96,20,152,242,42,250,283,250,242,48,20,180,246,179,250,246,54,64,258,32,89,74,179,298,120,48,197,242,58,120,197,32,64,74,135,246,89,64,197,102,96,298,102,258,246,59,74,242,195,109,246,258,250,89,64,250,42,246,89,298,250,92,258,74,48,180,74,96,64,246,246,195,180,59,246,242,58,59,48,246,54,246,195,20,135,20,58,197,64,96,242,180,246,96,229,180,250,242,59,258,298,242,180,54,58,246,42,250,32,250,92,20,298,246,54,20,211,258,180,258,195,246,246,180,195,54,195,211,179,96,195,250,211,74,246,180,242,180,195,20,242,64,58,96,246,242,64,246,258,246,242,246,197,92,20,246,242,180,283,54,20,197,180,32,46,96,246,298,197,180,246,195,229,246,180,246,152,20,250,64,246,242,283,298,64,246,20,258,246,298,96,246,96,46,58,180,250,197,298,96,54,298,250,242,96,96,59,64,246,229,250,96,54,197,258,59,250,58,59,20,250,120,250,89,258,180,242,64,242,20,32,298,246,152,197,258,20,246,250,135,74,32,152,54,250,152,58,246,195,229,298,246,42,59,258,96,180,32,152,197,58,229,64,48,48,242,64,211,54,242,180,96,120,250,20,58,96,64,258,195,109,120,242,58,96,246,246,250,120,96,74,250,59,246,250,54,242,180,283,120,197,64,298,180,135,96,197,96,216,195,242,246,54,102,242,180,284,46,250,250,152,246,216,20,250,195,59,120,74,250,120,152,246,283,96,250,250,242,89,20,258,54,195,229,96,58,180,195,250,46,59,250,32,258,89,195,96,242,258,32,195,180,64,197,32,48,102,89,195,109,96,58,59,54,242,96,242,89,180,180,102,32,89,92,152,89,74,258,89,246,96,64,242,152,246,64,89,20,64,64,258,58,20,20,242,246,242,48,246,135,250,242,120,102,89,64,42,54,48,32,64,250,120,54,64,197,197,195,250,96,179,246,120,283,242,20,64,258,242,246,96,64,180,64,58,74,92,20,64,246,96,258,20,102,89,58,298,58,89,258,250,242,42,197,64,246,109,20,180,250,74,20,246,197,283,74,246,180,20,46,120,120,242,242,20,211,54,258,195,246,92,211,48,89,152,152,229,180
58,246,64,250,250,246,250,20,64,120,58,195,180,64,258,120,96,246,246,120,180,242,74,216,242,46,242,298,246,54,246,135,246,32,180,46,258,20,46,64,179,32,42,48,180,54,64,135,20,242,89,64,180,195,32,180,258,180,120,54,59,250,74,54,20,197,298,242,58,298,250,64,242,152,229,197,258,242,242,92,20,180,54,89,64,242,246,246,48,242,89,180,298,246,152,64,242,96,250,64,120,250,246,20,246,96,250,102,74,58,120,20,20,258,96,102,74,89,89,250,250,180,64,74,32,102,250,246,216,229,20,152,152,96,180,59,229,58,250,74,74,54,195,250,96,216,20,20,197,298,246,195,58,96,74,89,42,246,32,180,20,195,92,250,258,195,179,58,283,135,46,74,195,54,92,242,58,258,109,96,216,180,54,195,250,120,180,246,48,250,54,180,120,298,20,283,216,89,96,120,180,246,42,246,32,197,180,64,89,250,58,58,64,54,246,180,54,242,250,32,242,258,242,298,58,180,74,246,64,250,42,246,64,195,246,48,64,250,180,242,59,197,242,242,32,246,89,96,180,242,258,64,179,250,32,229,242,32,152,180,197,96,120,180,135,250,250,120,120,96,246,89,195,180,32,180,135,195,270,197,64,64,246,64,180,229,74,258,250,96,242,180,59,59,250,195,258,242,250,242,180,64,180,250,242,58,20,258,54,298,64,195,32,89,20,246,96,180,298,64,96,59,197,250,74,46,298,120,64,250,180,229,20,58,246,195,59,64,258,246,298,92,283,96,180,246,195,54,242,195,74,152,258,20,64,89,298,74,180,74,298,250,120,246,89,152,54,246,120,195,298,58,32,74,32,242,20,96,58,298,258,242,298,246,20,64,250,32,32,152,32,242,211,152,242,246,258,180,89,197,20,152,250,42,258,180,298,250,42,152,242,64,96,250,96,135,64,46,74,283,242,89,32,180,242,20,64,229,197,58,20,246,180,109,152,179,298,258,246,298,92,109,120,242,246,242,250,152,180,89,242,89,96,180,195,58,102,92,96,246,283,197,120,42,48,58,250,96,42,180,246,242,96,242,64,89,58,54,246,96,152,92,211,229,250,298,48,284,20,96,242,242,109,59,180,258,54,242,32
211,58,246,20,54,120,74,180,250,246,250,195,64,152,298,102,89,242,258,195,96,58,246,64,180,42,195,64,96,96,258,42,250,89,246,195,242,250,74,195,258,242,216,20,58,246,298,258,242,74,64,96,152,258,20,20,96,250,74,32,64,229,102,246,42,246,96,120,197,92,89,258,20,20,54,180,64,229,59,195,242,120,258,120,197,58,180,120,32,258,180,64,32,246,242,152,64,92,246,180,258,74,46,109,250,58,298,54,120,59,64,258,246,54,96,96,250,152,96,180,120,102,242,179,64,96,46,64,92,96,54,20,216,229,258,195,64,246,216,32,298,54,74,32,250,96,59,242,180,195,54,96,32,20,197,46,229,42,120,58,64,20,242,242,59,89,135,258,58,96,229,64,58,298,54,242,64,64,152,229,242,197,64,109,179,216,242,250,180,64,74,20,46,246,32,270,250,258,250,242,242,109,250,92,242,96,250,250,242,242,96,64,46,242,96,64,32,152,64,59,74,258,298,135,20,195,197,64,195,96,195,89,250,89,229,54,20,120,242,180,32,89,195,250,180,20,298,89,242,250,20,64,58,242,20,58,64,242,152,180,195,250,74,64,298,96,197,250,258,42,46,54,242,246,211,54,216,195,20,20,64,135,229,298,54,250,195,58,258,211,42,180,298,258,298,135,20,229,250,48,64,54,195,250,298,250,195,20,120,46,197,242,180,250,64,246,54,195,195,211,64,242,180,32,96,180,89,64,58,246,242,46,96,120,250,246,96,20,32,152,64,58,48,216,242,135,20,64,250,195,120,58,195,102,96,246,242,216,246,102,64,64,96,58,54,109,96,258,54,46,246,96,20,89,59,58,59,120,89,250,32,58,64,54,246,242,283,180,48,283,96,180,229,96,74,58,20,96,120,246,298,242,250,74,258,92,242,20,242,58,197,195,96,20,242,250,180,96,242,64,64,180,195,42,96,96,242,96,298,152,242,92,258,64,46,102,250,258,246,20,102,180,54,283,32,74,64,32,135,32,250,216,48,152,250,89,64,20,152,250,283,20,135,102,74,74,96,197,32,242,96,250,180,54,89,195,109,250,42,20,58,246,64,64,242,180,58,96,64,120,152,180,64,195,246,120,42,242,242
96,74,64,179,180,58,74,229,242,242,250,64,250,20,96,135,283,92,96,229,120,179,258,54,20,135,74,246,59,270,64,250,58,64,89,258,120,89,242,195,54,250,246,180,242,102,32,197,64,120,58,96,246,229,20,58,242,250,58,246,298,242,242,246,54,64,242,179,20,54,250,250,250,242,242,250,246,102,59,250,242,229,180,246,64,64,54,96,89,135,54,180,32,64,20,96,54,229,246,92,197,270,242,89,58,180,242,64,242,58,246,64,20,250,242,92,246,298,64,242,216,59,258,229,242,283,250,74,120,96,242,64,74,109,229,20,54,54,64,59,74,179,180,120,135,135,242,152,64,54,58,64,258,89,64,92,281,298,250,59,195,42,246,229,32,250,102,242,250,20,59,250,42,180,229,246,179,298,246,120,242,211,120,89,92,58,42,96,64,242,32,180,246,242,92,64,246,74,120,64,64,89,246,89,195,180,102,258,96,96,96,64,20,246,258,32,64,283,46,20,64,180,246,48,74,54,32,32,64,54,58,281,180,89,283,180,250,89,250,298,258,242,20,250,42,54,20,58,96,250,20,54,32,242,42,197,258,20,195,298,197,242,152,180,246,20,58,89,96,74,20,64,102,242,283,246,102,179,258,298,96,283,152,59,92,96,120,89,58,89,180,242,242,197,20,250,64,96,59,229,246,258,59,74,229,46,96,20,92,246,258,250,74,32,242,283,102,258,152,89,58,96,102,195,195,298,64,32,258,179,42,179,246,20,58,258,96,74,195,42,42,246,246,20,246,96,54,58,250,74,46,246,48,102,195,20,197,64,54,32,180,229,242,242,20,64,242,64,92,20,180,179,135,64,96,64,195,284,20,64,195,96,48,96,250,58,250,152,109,246,135,283,54,195,54,195,180,58,32,242,135,54,195,195,32,197,64,48,64,102,58,96,229,283,58,102,246,20,58,135,74,180,258,20,258,283,152,283,74,54,96,92,242,64,180,195,96,283,54,229,48,89,195,74,64,197,96,96,54,298,246,242,54,96,64,195,298,89,216,246,74,298,58,54,180,242,54,246,120,242,20,92,58,64,246,246,46,102,246,195,246,32,195,54,152,197,242,246,246,152,250,250,89,54,20,120,54,58,32
64,20,32,229,246,135,120,96,54,242,258,102,242,246,246,195,64,298,96,180,283,64,242,120,58,229,250,283,242,96,20,32,74,135,48,298,96,197,283,96,229,242,250,59,211,58,246,250,120,211,32,197,250,120,92,89,135,250,246,180,195,283,195,246,250,246,64,89,242,195,96,89,20,58,74,96,246,48,102,59,54,195,250,20,32,42,120,298,20,258,179,96,197,258,258,46,20,180,96,20,64,195,152,89,211,92,242,64,195,20,283,195,195,20,216,74,242,135,96,135,152,246,54,298,258,197,242,48,135,298,258,120,180,246,42,32,242,64,250,195,180,48,58,64,46,152,54,152,250,250,246,120,258,298,250,242,250,96,242,152,32,102,96,242,152,64,32,180,102,92,42,242,32,250,258,298,64,74,250,120,246,96,246,135,242,197,246,242,96,96,152,298,20,135,58,180,58,246,298,152,242,250,298,64,283,242,298,102,246,246,120,54,109,283,246,298,74,89,283,135,298,96,96,283,20,89,20,92,250,298,246,74,42,96,283,64,32,258,195,120,109,92,242,246,89,20,58,96,46,246,92,195,96,96,74,246,246,102,298,48,246,96,89,242,195,246,20,180,59,246,64,120,216,246,258,96,152,250,180,64,229,258,32,298,64,20,58,258,20,109,229,48,246,229,246,195,180,54,258,242,179,135,20,258,298,64,64,120,54,250,20,109,96,242,246,180,96,96,20,246,89,135,96,195,96,54,89,152,195,96,89,180,64,102,242,250,64,89,242,96,54,120,20,64,54,246,58,250,242,89,64,258,242,180,32,246,242,250,54,152,96,211,197,20,89,32,283,20,216,195,59,242,250,74,48,92,250,92,180,246,258,246,20,42,152,195,250,180,229,64,246,195,298,242,64,298,258,229,242,32,32,180,250,283,216,58,20,102,152,32,250,242,180,32,54,120,58,32,250,258,59,32,250,120,102,152,298,180,298,246,180,250,92,42,96,211,197,20,59,195,58,96,250,48,298,195,102,96,179,195,250,54,54,283,20,250,242,96,96,250,246,42,242,180,246,96,242,20,48,59,298,283,20,242,195,152,242,59,242,250,152,258,246,58,283,74,250,250,32,180,58,74,152,92,96,246,59,120,283
180,298,180,96,64,242,20,20,211,179,216,120,74,20,229,96,246,20,20,258,102,281,20,54,250,152,89,135,58,20,246,246,180,96,246,96,246,64,46,180,58,246,74,32,152,283,92,180,195,59,64,246,283,246,135,102,242,96,96,20,96,20,20,180,211,258,64,64,46,180,246,64,195,96,152,64,20,92,298,96,74,64,96,246,54,64,258,250,74,58,96,48,211,54,250,64,64,242,20,195,64,120,54,20,250,180,242,58,32,180,246,135,258,298,20,152,258,242,250,250,74,74,195,96,89,298,242,180,20,258,250,242,58,246,152,96,102,74,46,20,242,96,246,298,195,64,258,20,120,20,54,42,180,298,258,135,211,96,246,92,59,54,180,180,20,46,120,64,92,250,32,242,211,246,96,195,20,32,250,20,135,242,64,298,298,246,195,195,74,258,258,258,298,96,54,96,152,54,195,96,180,246,180,135,64,197,54,216,58,74,180,20,242,246,258,102,258,250,54,54,197,180,64,283,246,64,54,180,250,250,20,242,102,298,135,64,74,59,180,96,180,58,54,229,242,242,298,89,179,216,229,250,180,250,211,42,283,32,195,64,58,152,298,246,48,32,152,92,197,20,58,180,64,48,298,46,58,246,120,54,246,197,120,102,250,102,197,48,64,250,64,54,180,96,59,20,96,120,59,246,32,152,283,197,180,242,120,64,298,258,242,195,152,64,211,54,20,54,250,250,32,135,20,250,64,250,258,20,258,102,20,180,32,246,89,250,216,246,54,242,58,109,180,180,242,46,32,298,197,246,258,54,54,32,74,89,58,89,250,180,195,246,42,92,179,298,74,64,120,59,120,48,64,64,246,46,32,64,152,242,242,20,246,120,242,58,89,258,242,58,152,20,74,250,180,64,152,250,32,20,54,64,46,246,20,298,250,298,180,96,74,135,64,298,54,20,96,89,242,180,250,195,46,246,96,298,216,180,246,54,42,250,89,20,180,89,242,102,197,180,64,46,197,195,242,180,216,20,246,20,20,59,246,20,195,298,246,20,195,54,242,250,180,242,283,250,258,58,20,250,195,152,20,250,89,135,180,64,102,20,58,250,258,298,89,20,250,96,195,152,246,74,54,180,258,197,246,284,246
102,242,64,152,92,250,195,180,96,59,298,195,152,32,120,180,109,258,102,298,246,152,64,32,197,48,74,102,195,20,246,102,135,54,246,42,195,89,64,152,229,246,32,180,242,180,246,20,298,180,179,242,64,20,242,32,54,92,298,152,64,20,298,120,216,32,298,152,48,54,58,216,20,54,246,258,298,59,250,246,20,92,46,58,242,283,242,64,46,109,246,20,102,74,120,195,250,152,242,59,58,32,258,96,250,246,258,64,135,180,74,211,102,195,120,246,211,20,283,42,102,242,250,20,298,54,20,64,58,246,250,258,64,96,32,197,58,59,89,20,298,246,96,195,211,92,195,242,102,242,180,32,20,96,120,246,180,54,242,195,64,242,242,135,20,74,258,20,96,135,180,152,283,54,58,74,197,229,74,92,229,102,58,20,109,250,298,58,242,64,58,20,58,64,258,242,20,242,211,258,195,96,246,152,197,74,64,64,281,242,42,298,250,64,64,152,195,242,58,32,242,58,195,250,250,246,74,32,283,54,195,120,58,250,54,109,96,120,195,64,64,135,258,96,135,180,64,32,195,242,298,229,58,58,64,120,89,32,64,96,258,250,246,54,46,64,216,96,258,20,246,195,109,250,180,258,32,242,92,250,298,246,135,20,64,250,89,59,195,74,242,258,64,74,135,179,64,74,92,246,20,58,54,298,195,152,246,242,92,120,64,258,64,246,58,180,135,229,195,250,89,89,152,180,246,246,283,242,250,229,64,246,246,74,152,32,59,242,152,32,258,59,20,20,242,96,152,250,135,284,120,270,64,96,250,246,180,242,102,46,298,298,152,96,54,48,250,102,54,96,250,89,246,109,216,64,89,96,298,250,250,283,74,102,242,242,20,102,48,64,59,58,242,120,20,120,258,74,242,89,42,64,89,58,258,246,89,64,54,48,32,58,229,96,96,195,74,242,229,74,283,246,54,250,32,250,197,195,20,211,64,216,298,283,59,250,180,54,32,246,64,216,197,42,246,180,180,64,64,64,96,59,42,54,258,298,64,92,20,58,64,89,92,180,96,283,250,250,64,197,96,54,246,96,298,20,109,96,42,96,242,242,96,258,92,195,216,20,42,283,242,197,250,96,20,74,20,195,152
197,42,180,246,89,195,195,96,246,96,58,250,180,197,54,250,96,32,74,58,246,250,195,58,246,59,20,54,298,258,246,242,89,64,96,258,42,48,242,258,20,96,120,89,195,152,74,152,20,195,64,58,96,96,20,180,152,283,64,180,246,298,32,250,58,96,250,179,246,58,258,96,246,283,64,109,20,54,211,58,64,64,298,120,109,89,250,195,120,250,246,180,250,89,246,96,46,96,250,258,195,246,89,250,197,179,96,258,246,54,59,58,258,64,54,246,283,46,89,96,298,64,283,250,96,180,64,64,64,195,74,120,246,152,180,58,250,96,258,54,20,74,58,246,283,54,180,242,250,197,59,152,298,89,109,152,46,216,258,298,250,197,195,120,242,58,246,197,152,96,109,20,258,89,58,20,64,242,283,195,48,180,179,20,32,54,195,32,64,64,20,246,229,180,64,242,64,64,229,246,242,54,20,250,20,64,46,120,180,64,152,283,195,281,195,96,250,96,58,96,46,195,250,197,152,58,48,246,64,96,197,180,42,20,96,92,197,298,152,64,64,96,54,211,258,242,120,197,180,152,197,89,298,152,216,20,197,258,246,216,246,96,96,180,246,96,195,229,250,96,242,54,102,42,74,246,42,64,102,242,242,96,58,250,216,258,96,59,250,32,283,180,152,120,197,250,246,64,246,242,246,250,120,284,96,180,152,64,46,20,74,258,89,216,74,216,96,246,152,180,250,20,283,109,242,242,20,32,152,59,96,195,298,96,229,120,96,96,135,250,64,283,250,250,242,74,281,179,58,96,20,246,42,195,20,246,59,258,250,20,242,58,250,211,74,246,242,96,250,283,46,20,120,298,152,211,250,120,20,180,48,64,102,195,258,246,32,64,152,246,96,298,89,92,64,54,58,135,96,242,20,197,64,180,250,229,298,54,250,195,258,89,96,32,20,120,246,64,64,250,20,298,197,242,211,20,195,96,20,74,89,120,246,246,42,250,92,250,20,179,96,89,120,152,120,242,242,258,120,246,242,42,242,32,152,250,258,246,195,54,54,102,195,58,298,152,89,152,135,109,242,242,58,92,120,250,298,180,180,283,242,152,180,96,59,242,258,64,152,59,195,64,246,64,195,64,246,58,46
